======================================================================
EPISODE 1
======================================================================
init: year=0 month=3 season=0 money=82000 credit=0 people=28 busy=0 free=28 home_places=50 need_workers=0 tax_due=0 main_tax_due=0 tax_amount=5106 main_tax_amount=0 days_alive=0 stage=0 res0=0 res1=0 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 | nw=1532000.0000
  s=   23 a= 13(BUILD:HydroStation) r= -4.7392 cum=    -24.73 v= -0.6245 top5=[a6=0.034, a14=0.031, a32=0.031, a22=0.030, a1=0.030] [BUILD FAILED: HydroStation]
  s=   24 a= 23(BUILD:Torchlight) r= +4.7380 cum=    -20.00 v= -1.4001 top5=[a14=0.032, a6=0.032, a1=0.031, a32=0.030, a30=0.029] [BUILD: Torchlight]
  s=   25 a= 15(BUILD:Fish) r= -0.2999 cum=    -20.30 v= -1.6613 top5=[a14=0.032, a6=0.032, a1=0.030, a32=0.030, a30=0.030] [BUILD: Fish]
  s=   26 a= 39(MANAGER:5) r= -4.7248 cum=    -25.02 v= -1.5632 top5=[a14=0.032, a6=0.032, a1=0.030, a32=0.030, a30=0.030]
  s=   27 a= 40(MANAGER:6) r= -0.2981 cum=    -25.32 v= -1.4722 top5=[a14=0.032, a6=0.032, a1=0.030, a30=0.030, a32=0.030]
  s=   28 a= 20(BUILD:BigHouse) r= -0.2999 cum=    -25.62 v= -1.3975 top5=[a14=0.033, a6=0.032, a1=0.030, a30=0.030, a32=0.030] [BUILD: BigHouse]
  s=   29 a= 29(BUILD:Puerperal) r= -4.7249 cum=    -30.34 v= -1.3480 top5=[a14=0.033, a6=0.032, a1=0.030, a30=0.030, a32=0.030] [BUILD FAILED: Puerperal]
  s=   30 a= 15(BUILD:Fish) r= -0.2981 cum=    -30.64 v= -1.3020 top5=[a14=0.033, a6=0.032, a30=0.030, a1=0.030, a32=0.030] [BUILD: Fish]
  s=   31 a= 10(BUILD:Refinery) r= -0.2999 cum=    -30.94 v= -1.2658 top5=[a14=0.033, a6=0.032, a30=0.030, a1=0.030, a32=0.030] [BUILD: Refinery]
  s=   32 a= 16(BUILD:CoalCut) r= -4.7250 cum=    -35.67 v= -1.2629 top5=[a14=0.033, a6=0.032, a30=0.030, a1=0.030, a32=0.030] [BUILD FAILED: CoalCut]
  s=   33 a=  7(BUILD:Sawmill) r= -0.2999 cum=    -35.97 v= -1.2618 top5=[a14=0.033, a6=0.032, a30=0.030, a1=0.030, a32=0.030] [BUILD: Sawmill]
  s=   34 a= 31(BUILD:AirStation) r= -0.2999 cum=    -36.27 v= -1.2582 top5=[a14=0.033, a6=0.032, a30=0.030, a32=0.030, a1=0.030] [BUILD: AirStation]
  s=   35 a= 32(BUILD:SmallAtomStation) r= -4.7251 cum=    -40.99 v= -1.2540 top5=[a14=0.034, a6=0.032, a30=0.030, a32=0.030, a1=0.030] [BUILD FAILED: SmallAtomStation]
  s=   36 a= 25(BUILD:SuperHouse) r= -0.2935 cum=    -41.29 v= -1.2488 top5=[a14=0.034, a6=0.032, a30=0.030, a32=0.030, a1=0.030] [BUILD: SuperHouse]
  s=   37 a= 34(MANAGER:0) r= -0.2999 cum=    -41.59 v= -1.2446 top5=[a14=0.034, a6=0.032, a32=0.030, a30=0.030, a1=0.030]
  s=   38 a= 17(BUILD:HuntingLand) r= -4.7252 cum=    -46.31 v= -1.9268 top5=[a14=0.034, a30=0.031, a32=0.030, a1=0.030, a36=0.030] [BUILD FAILED: HuntingLand]
  s=   39 a=  8(BUILD:Coalmine) r= -0.2955 cum=    -46.61 v= -2.2213 top5=[a14=0.034, a30=0.031, a32=0.030, a36=0.030, a1=0.029] [BUILD: Coalmine]
  s=   40 a= 10(BUILD:Refinery) r= -0.2956 cum=    -46.90 v= -2.2232 top5=[a14=0.035, a30=0.031, a32=0.031, a36=0.030, a1=0.029] [BUILD: Refinery]
  s=   41 a=  2(BUILD:WaterChannel) r= -4.7176 cum=    -51.62 v= -2.2283 top5=[a14=0.035, a30=0.031, a36=0.031, a32=0.031, a1=0.029] [BUILD FAILED: WaterChannel]
  s=   42 a= 41(MANAGER:7) r= -0.7744 cum=    -52.39 v= -2.2274 top5=[a14=0.035, a30=0.031, a36=0.031, a32=0.031, a43=0.029]
  s=   43 a= 41(MANAGER:7) r= -0.3020 cum=    -52.70 v= -1.3508 top5=[a14=0.035, a36=0.032, a32=0.031, a43=0.031, a39=0.030]
  s=   44 a=  1(WEEK) r= -4.7259 cum=    -57.42 v= -1.2991 top5=[a14=0.035, a36=0.033, a43=0.031, a32=0.031, a39=0.030]
  s=   45 a= 22(BUILD:Apiary) r= +4.7248 cum=    -52.70 v= -2.9086 top5=[a39=0.032, a43=0.031, a30=0.031, a22=0.030, a44=0.030] [BUILD: Apiary]
  s=   46 a=  1(WEEK) r= -0.0679 cum=    -52.76 v= -2.7686 top5=[a39=0.032, a30=0.031, a43=0.031, a22=0.030, a44=0.030]
  s=   47 a= 43(MANAGER:9) r= -4.7117 cum=    -57.48 v= -2.0099 top5=[a39=0.032, a14=0.031, a30=0.031, a22=0.030, a1=0.030]
  s=   48 a= 20(BUILD:BigHouse) r= -0.3209 cum=    -57.80 v= -1.9662 top5=[a39=0.032, a14=0.031, a30=0.031, a22=0.030, a1=0.030] [BUILD: BigHouse]
  s=   49 a= 43(MANAGER:9) r= -0.3192 cum=    -58.12 v= -1.9065 top5=[a39=0.032, a14=0.031, a30=0.030, a22=0.030, a1=0.030]
  s=   50 a=  8(BUILD:Coalmine) r= -4.7119 cum=    -62.83 v= -1.8510 top5=[a39=0.032, a14=0.032, a30=0.030, a1=0.030, a22=0.030] [BUILD FAILED: Coalmine]
    state: year=0 month=5 season=0 money=6675 credit=0 people=28 busy=3 free=25 home_places=50 need_workers=0 tax_due=0 main_tax_due=0 tax_amount=6794 main_tax_amount=0 days_alive=75 stage=0 res0=0 res1=400 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 Garden=1 SmallHouse=1 Puerperal=1 AirStation=1 | nw=1531073.7408
  s=   51 a= 32(BUILD:SmallAtomStation) r= -0.3191 cum=    -63.15 v= -1.8010 top5=[a14=0.032, a39=0.032, a30=0.030, a1=0.030, a43=0.030] [BUILD: SmallAtomStation]
  s=   52 a=  1(WEEK) r= -0.0677 cum=    -63.22 v= -1.7522 top5=[a14=0.032, a39=0.031, a30=0.030, a43=0.030, a36=0.030]
  s=   53 a=  9(BUILD:Ironmine) r= -4.7118 cum=    -67.93 v= -1.6591 top5=[a14=0.034, a36=0.032, a43=0.031, a39=0.030, a32=0.030] [BUILD FAILED: Ironmine]
  s=   54 a= 14(BUILD:Road) r= +0.5706 cum=    -67.36 v= -1.6395 top5=[a14=0.034, a36=0.032, a43=0.031, a39=0.030, a1=0.030] [BUILD: Road]
  s=   55 a= 27(BUILD:WaterMill) r= -0.3127 cum=    -67.67 v= -0.9910 top5=[a14=0.036, a43=0.032, a22=0.031, a36=0.031, a1=0.030] [BUILD: WaterMill]
  s=   56 a= 19(BUILD:Mushroom) r= -4.7107 cum=    -72.38 v= -1.0097 top5=[a14=0.036, a43=0.032, a22=0.031, a36=0.031, a1=0.030] [BUILD FAILED: Mushroom]
  s=   57 a= 44(MANAGER:10) r= +0.3846 cum=    -72.00 v= -1.0302 top5=[a14=0.036, a43=0.032, a36=0.031, a22=0.031, a1=0.030]
  s=   58 a= 26(BUILD:BigSawmill) r= -0.3218 cum=    -72.32 v= -1.0548 top5=[a14=0.036, a36=0.032, a43=0.032, a22=0.031, a1=0.030] [BUILD: BigSawmill]
  s=   59 a= 22(BUILD:Apiary) r= -4.7100 cum=    -77.03 v= -1.0892 top5=[a14=0.036, a36=0.032, a43=0.031, a22=0.031, a1=0.030] [BUILD FAILED: Apiary]
  s=   60 a= 14(BUILD:Road) r= -0.3254 cum=    -77.35 v= -1.1294 top5=[a14=0.036, a36=0.032, a43=0.031, a22=0.031, a1=0.030] [BUILD: Road]
  s=   61 a=  9(BUILD:Ironmine) r= -0.3180 cum=    -77.67 v= -1.1711 top5=[a14=0.036, a36=0.032, a43=0.031, a22=0.031, a1=0.029] [BUILD: Ironmine]
  s=   62 a= 15(BUILD:Fish) r= -4.7102 cum=    -82.38 v= -4.4490 top5=[a15=0.036, a24=0.035, a43=0.031, a14=0.029, a9=0.029] [BUILD FAILED: Fish]
  s=   63 a= 27(BUILD:WaterMill) r= -0.3226 cum=    -82.70 v= -4.5366 top5=[a15=0.037, a24=0.036, a44=0.031, a9=0.031, a14=0.030] [BUILD: WaterMill]
  s=   64 a= 17(BUILD:HuntingLand) r= -0.3226 cum=    -83.03 v= -4.4371 top5=[a15=0.037, a24=0.036, a9=0.031, a44=0.031, a14=0.030] [BUILD: HuntingLand]
  s=   65 a= 26(BUILD:BigSawmill) r= -4.7104 cum=    -87.74 v= -4.3392 top5=[a15=0.037, a24=0.036, a9=0.031, a44=0.030, a14=0.030] [BUILD FAILED: BigSawmill]
  s=   66 a= 18(BUILD:CowFarm) r= -0.3226 cum=    -88.06 v= -4.2368 top5=[a15=0.037, a24=0.036, a9=0.031, a44=0.030, a14=0.030] [BUILD: CowFarm]
  s=   67 a= 17(BUILD:HuntingLand) r= -0.3226 cum=    -88.38 v= -4.1172 top5=[a15=0.036, a24=0.036, a9=0.031, a44=0.030, a14=0.030] [BUILD: HuntingLand]
  s=   68 a= 36(MANAGER:2) r= -4.1851 cum=    -92.57 v= -4.0002 top5=[a15=0.036, a24=0.036, a9=0.031, a44=0.030, a14=0.030]
  s=   69 a= 23(BUILD:Torchlight) r= +0.6194 cum=    -91.95 v= -3.9184 top5=[a15=0.036, a24=0.036, a9=0.031, a44=0.030, a14=0.030] [BUILD: Torchlight]
  s=   70 a= 44(MANAGER:10) r= +0.3838 cum=    -91.56 v= -3.8625 top5=[a15=0.036, a24=0.036, a9=0.031, a44=0.030, a14=0.030]
  s=   71 a= 20(BUILD:BigHouse) r= -4.7095 cum=    -96.27 v= -3.8222 top5=[a15=0.036, a24=0.036, a9=0.031, a44=0.030, a14=0.030] [BUILD FAILED: BigHouse]
  s=   72 a= 28(BUILD:BigRefinary) r= -0.3225 cum=    -96.60 v= -3.7849 top5=[a24=0.036, a15=0.036, a9=0.031, a44=0.030, a14=0.030] [BUILD: BigRefinary]
  s=   73 a=  9(BUILD:Ironmine) r= -0.3162 cum=    -96.91 v= -3.7496 top5=[a24=0.036, a15=0.036, a9=0.031, a44=0.030, a14=0.030] [BUILD: Ironmine]
  s=   74 a= 11(BUILD:Goldmine) r= -4.7097 cum=   -101.62 v= -3.7144 top5=[a24=0.036, a15=0.036, a9=0.031, a44=0.030, a14=0.030] [BUILD FAILED: Goldmine]
  s=   75 a= 33(BUILD:AtomStation) r= -0.3226 cum=   -101.94 v= -3.6880 top5=[a24=0.036, a15=0.036, a9=0.031, a44=0.030, a14=0.030] [BUILD: AtomStation]
  s=   76 a= 26(BUILD:BigSawmill) r= -0.3216 cum=   -102.27 v= -3.6598 top5=[a24=0.036, a15=0.035, a9=0.031, a44=0.030, a14=0.030] [BUILD: BigSawmill]
  s=   77 a= 28(BUILD:BigRefinary) r= -4.7099 cum=   -106.98 v= -3.6251 top5=[a24=0.036, a15=0.035, a9=0.031, a44=0.030, a14=0.029] [BUILD FAILED: BigRefinary]
  s=   78 a= 26(BUILD:BigSawmill) r= -0.3215 cum=   -107.30 v= -3.6007 top5=[a24=0.036, a15=0.035, a9=0.031, a44=0.030, a14=0.029] [BUILD: BigSawmill]
  s=   79 a= 11(BUILD:Goldmine) r= -0.3226 cum=   -107.62 v= -3.5971 top5=[a24=0.036, a15=0.035, a9=0.031, a44=0.030, a14=0.029] [BUILD: Goldmine]
  s=   80 a= 20(BUILD:BigHouse) r= -4.7101 cum=   -112.33 v= -3.5975 top5=[a24=0.036, a15=0.035, a9=0.031, a44=0.029, a14=0.029] [BUILD FAILED: BigHouse]
  s=   81 a=  2(BUILD:WaterChannel) r= -0.3208 cum=   -112.65 v= -3.5673 top5=[a24=0.036, a15=0.035, a9=0.031, a44=0.029, a14=0.029] [BUILD: WaterChannel]
  s=   82 a= 30(BUILD:BigIronmine) r= -0.3226 cum=   -112.97 v= -3.5333 top5=[a24=0.036, a15=0.035, a9=0.031, a44=0.029, a14=0.029] [BUILD: BigIronmine]
  s=   83 a= 41(MANAGER:7) r= -4.7103 cum=   -117.68 v= -3.5085 top5=[a24=0.036, a15=0.034, a9=0.031, a44=0.029, a14=0.029]
  s=   84 a= 35(MANAGER:1) r= -0.3208 cum=   -118.00 v= -3.4951 top5=[a24=0.036, a15=0.034, a9=0.031, a44=0.029, a14=0.029]
  s=   85 a= 29(BUILD:Puerperal) r= -0.3226 cum=   -118.33 v= -3.4941 top5=[a24=0.036, a15=0.034, a9=0.031, a44=0.029, a14=0.029] [BUILD: Puerperal]
  s=   86 a= 20(BUILD:BigHouse) r= -4.7105 cum=   -123.04 v= -3.4992 top5=[a24=0.036, a15=0.034, a9=0.031, a44=0.029, a14=0.029] [BUILD FAILED: BigHouse]
  s=   87 a= 26(BUILD:BigSawmill) r= -0.3226 cum=   -123.36 v= -3.5175 top5=[a24=0.036, a15=0.034, a9=0.031, a44=0.029, a14=0.029] [BUILD: BigSawmill]
  s=   88 a= 34(MANAGER:0) r= -0.3227 cum=   -123.68 v= -3.5508 top5=[a24=0.036, a15=0.034, a9=0.031, a44=0.029, a14=0.029]
  s=   89 a= 31(BUILD:AirStation) r= -4.7107 cum=   -128.39 v= -3.5948 top5=[a24=0.037, a15=0.033, a9=0.031, a44=0.029, a14=0.029] [BUILD FAILED: AirStation]
  s=   90 a= 37(MANAGER:3) r= -4.7097 cum=   -133.10 v= -3.6576 top5=[a24=0.037, a15=0.033, a9=0.031, a44=0.030, a14=0.029]
  s=   91 a= 17(BUILD:HuntingLand) r= -0.3190 cum=   -133.42 v= -3.8435 top5=[a24=0.037, a15=0.033, a14=0.031, a9=0.030, a39=0.030] [BUILD: HuntingLand]
  s=   92 a= 24(BUILD:Hothouse) r= -4.7092 cum=   -138.13 v= -4.9402 top5=[a15=0.035, a24=0.035, a14=0.032, a44=0.030, a9=0.030] [BUILD FAILED: Hothouse]
  s=   93 a=  1(WEEK) r= -0.0648 cum=   -138.20 v= -4.8162 top5=[a15=0.035, a24=0.035, a14=0.032, a44=0.030, a9=0.030]
  s=   94 a= 44(MANAGER:10) r= +0.3873 cum=   -137.81 v= -4.2520 top5=[a15=0.034, a24=0.034, a14=0.032, a9=0.030, a44=0.029]
  s=   95 a=  5(BUILD:House) r= -4.7082 cum=   -142.52 v= -4.2163 top5=[a24=0.034, a15=0.034, a14=0.032, a9=0.030, a44=0.029] [BUILD FAILED: House]
  s=   96 a= 34(MANAGER:0) r= -0.3189 cum=   -142.84 v= -4.1840 top5=[a24=0.034, a15=0.034, a14=0.032, a9=0.030, a44=0.029]
  s=   97 a=  3(BUILD:Farm) r= -0.3189 cum=   -143.15 v= -4.1565 top5=[a24=0.034, a15=0.034, a14=0.032, a9=0.030, a44=0.029] [BUILD: Farm]
  s=   98 a= 19(BUILD:Mushroom) r= -4.7084 cum=   -147.86 v= -4.1558 top5=[a24=0.035, a15=0.034, a14=0.032, a9=0.030, a44=0.029] [BUILD FAILED: Mushroom]
  s=   99 a= 12(BUILD:PowerStation) r= +0.8391 cum=   -147.02 v= -4.1587 top5=[a24=0.035, a15=0.034, a14=0.032, a9=0.030, a44=0.029] [BUILD: PowerStation]
  s=  100 a=  3(BUILD:Farm) r= -0.3188 cum=   -147.34 v= -3.4875 top5=[a24=0.034, a15=0.033, a14=0.031, a9=0.030, a39=0.029] [BUILD: Farm]
    state: year=0 month=7 season=1 money=462 credit=0 people=28 busy=3 free=25 home_places=70 need_workers=5 tax_due=0 main_tax_due=0 tax_amount=6794 main_tax_amount=0 days_alive=137 stage=0 res0=0 res1=400 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 Garden=1 Road=1 SmallHouse=1 Puerperal=1 AirStation=1 | nw=1525049.7986
  s=  101 a= 39(MANAGER:5) r= -4.7070 cum=   -152.05 v= -3.4945 top5=[a24=0.034, a15=0.033, a14=0.031, a9=0.030, a39=0.029]
  s=  102 a= 17(BUILD:HuntingLand) r= -0.3188 cum=   -152.37 v= -3.4956 top5=[a24=0.034, a15=0.033, a14=0.031, a9=0.030, a39=0.029] [BUILD: HuntingLand]
  s=  103 a=  6(BUILD:SmallHouse) r= -0.3188 cum=   -152.69 v= -3.5074 top5=[a24=0.034, a15=0.033, a14=0.031, a9=0.030, a39=0.029] [BUILD: SmallHouse]
  s=  104 a= 11(BUILD:Goldmine) r= -4.7072 cum=   -157.39 v= -3.5226 top5=[a24=0.034, a15=0.032, a14=0.031, a9=0.030, a39=0.029] [BUILD FAILED: Goldmine]
  s=  105 a= 37(MANAGER:3) r= -0.6935 cum=   -158.09 v= -3.5384 top5=[a24=0.034, a15=0.032, a14=0.031, a9=0.030, a39=0.029]
  s=  106 a= 41(MANAGER:7) r= -0.3189 cum=   -158.41 v= -4.2599 top5=[a24=0.035, a15=0.033, a14=0.031, a9=0.030, a44=0.029]
  s=  107 a= 26(BUILD:BigSawmill) r= -4.7078 cum=   -163.11 v= -4.2319 top5=[a24=0.035, a15=0.033, a14=0.031, a9=0.030, a44=0.029] [BUILD FAILED: BigSawmill]
  s=  108 a= 26(BUILD:BigSawmill) r= -0.3188 cum=   -163.43 v= -4.2039 top5=[a24=0.035, a15=0.033, a14=0.031, a9=0.030, a44=0.029] [BUILD: BigSawmill]
  s=  109 a=  8(BUILD:Coalmine) r= -0.3189 cum=   -163.75 v= -4.1874 top5=[a24=0.035, a15=0.032, a14=0.031, a9=0.030, a39=0.029] [BUILD: Coalmine]
  s=  110 a= 11(BUILD:Goldmine) r= -4.7080 cum=   -168.46 v= -4.1943 top5=[a24=0.035, a15=0.032, a14=0.031, a9=0.030, a39=0.029] [BUILD FAILED: Goldmine]
  s=  111 a=  8(BUILD:Coalmine) r= -0.3189 cum=   -168.78 v= -4.2468 top5=[a24=0.035, a15=0.032, a14=0.031, a9=0.030, a39=0.029] [BUILD: Coalmine]
  s=  112 a= 14(BUILD:Road) r= +0.1519 cum=   -168.63 v= -4.3099 top5=[a24=0.035, a15=0.032, a14=0.031, a9=0.030, a39=0.029] [BUILD: Road]
  s=  113 a= 21(BUILD:BigFarm) r= -4.7076 cum=   -173.34 v= -4.5456 top5=[a24=0.035, a15=0.032, a14=0.031, a9=0.030, a39=0.030] [BUILD FAILED: BigFarm]
  s=  114 a=  0(DAY) r= +0.1518 cum=   -173.18 v= -4.6235 top5=[a24=0.035, a15=0.031, a14=0.031, a39=0.030, a9=0.030]
  s=  115 a= 31(BUILD:AirStation) r= -0.3188 cum=   -173.50 v= -4.7029 top5=[a24=0.035, a14=0.031, a15=0.031, a39=0.030, a9=0.030] [BUILD: AirStation]
  s=  116 a= 36(MANAGER:2) r= -4.7073 cum=   -178.21 v= -4.7887 top5=[a24=0.035, a14=0.031, a15=0.031, a39=0.031, a9=0.030]
  s=  117 a= 43(MANAGER:9) r= -0.3188 cum=   -178.53 v= -5.6897 top5=[a15=0.034, a24=0.034, a14=0.033, a44=0.029, a9=0.029]
  s=  118 a= 29(BUILD:Puerperal) r= -0.3107 cum=   -178.84 v= -5.5939 top5=[a24=0.034, a15=0.033, a14=0.033, a44=0.029, a9=0.029] [BUILD: Puerperal]
  s=  119 a=  6(BUILD:SmallHouse) r= -4.7074 cum=   -183.55 v= -5.5050 top5=[a24=0.033, a15=0.033, a14=0.033, a44=0.029, a9=0.029] [BUILD FAILED: SmallHouse]
  s=  120 a= 42(MANAGER:8) r= -0.2014 cum=   -183.75 v= -5.4176 top5=[a24=0.033, a14=0.033, a15=0.033, a9=0.029, a44=0.029]
  s=  121 a= 19(BUILD:Mushroom) r= -0.6723 cum=   -184.42 v= -9.5545 top5=[a24=0.039, a43=0.033, a14=0.030, a3=0.030, a15=0.028] [BUILD: Mushroom]
  s=  122 a= 30(BUILD:BigIronmine) r= -4.7078 cum=   -189.13 v= -9.4983 top5=[a24=0.039, a43=0.033, a14=0.030, a3=0.030, a15=0.028] [BUILD FAILED: BigIronmine]
  s=  123 a= 40(MANAGER:6) r= -0.0987 cum=   -189.23 v= -9.4411 top5=[a24=0.039, a43=0.033, a3=0.030, a14=0.030, a15=0.028]
  s=  124 a=  6(BUILD:SmallHouse) r= -0.6721 cum=   -189.90 v= -9.3926 top5=[a24=0.039, a43=0.033, a3=0.030, a14=0.029, a15=0.028] [BUILD: SmallHouse]
  s=  125 a= 31(BUILD:AirStation) r= +1.2996 cum=   -188.60 v= -9.3455 top5=[a24=0.039, a43=0.033, a3=0.030, a14=0.029, a15=0.028] [BUILD: AirStation]
  s=  126 a= 34(MANAGER:0) r= -0.6758 cum=   -189.28 v= -8.5817 top5=[a24=0.036, a43=0.031, a14=0.030, a3=0.030, a39=0.030]
  s=  127 a= 20(BUILD:BigHouse) r= -4.7072 cum=   -193.98 v= -8.5448 top5=[a24=0.036, a43=0.031, a14=0.030, a3=0.030, a39=0.030] [BUILD FAILED: BigHouse]
  s=  128 a=  6(BUILD:SmallHouse) r= -0.6763 cum=   -194.66 v= -8.5123 top5=[a24=0.036, a43=0.031, a14=0.030, a3=0.030, a39=0.030] [BUILD: SmallHouse]
  s=  129 a= 42(MANAGER:8) r= -0.5592 cum=   -195.22 v= -8.4823 top5=[a24=0.036, a43=0.031, a14=0.030, a39=0.030, a3=0.030]
  s=  130 a= 11(BUILD:Goldmine) r= -4.7079 cum=   -199.93 v=-17.0601 top5=[a24=0.038, a43=0.035, a3=0.032, a39=0.030, a14=0.030] [BUILD FAILED: Goldmine]
  s=  131 a= 16(BUILD:CoalCut) r= -1.0332 cum=   -200.96 v=-17.0840 top5=[a24=0.038, a43=0.035, a3=0.031, a39=0.030, a14=0.030] [BUILD FAILED: CoalCut]
  s=  132 a= 14(BUILD:Road) r= -0.1370 cum=   -201.10 v=-17.1082 top5=[a24=0.038, a43=0.035, a3=0.031, a39=0.030, a14=0.030] [BUILD: Road]
  s=  133 a=  1(WEEK) r= -4.7085 cum=   -205.80 v=-15.9837 top5=[a24=0.038, a43=0.033, a3=0.031, a39=0.030, a6=0.030]
  s=  134 a= 21(BUILD:BigFarm) r= -4.7075 cum=   -210.51 v=-17.2743 top5=[a24=0.037, a43=0.037, a39=0.033, a44=0.030, a3=0.029] [BUILD FAILED: BigFarm]
  s=  135 a= 22(BUILD:Apiary) r= +1.3022 cum=   -209.21 v=-17.2487 top5=[a24=0.037, a43=0.037, a39=0.034, a44=0.030, a3=0.029] [BUILD: Apiary]
  s=  136 a= 44(MANAGER:10) r= -0.3604 cum=   -209.57 v=-16.8284 top5=[a24=0.038, a39=0.033, a43=0.033, a3=0.029, a6=0.029]
  s=  137 a= 21(BUILD:BigFarm) r= -4.7053 cum=   -214.28 v=-16.9049 top5=[a24=0.038, a39=0.034, a43=0.033, a3=0.029, a6=0.029] [BUILD FAILED: BigFarm]
  s=  138 a= 33(BUILD:AtomStation) r= -1.0670 cum=   -215.34 v=-16.9821 top5=[a24=0.038, a39=0.034, a43=0.033, a3=0.029, a6=0.029] [BUILD FAILED: AtomStation]
  s=  139 a= 10(BUILD:Refinery) r= -1.0691 cum=   -216.41 v=-17.0599 top5=[a24=0.038, a39=0.034, a43=0.033, a3=0.029, a6=0.029] [BUILD FAILED: Refinery]
  s=  140 a= 26(BUILD:BigSawmill) r= -4.7066 cum=   -221.12 v=-17.1308 top5=[a24=0.038, a39=0.035, a43=0.034, a6=0.029, a3=0.029] [BUILD FAILED: BigSawmill]
  s=  141 a= 23(BUILD:Torchlight) r= -1.0717 cum=   -222.19 v=-17.2004 top5=[a24=0.038, a39=0.035, a43=0.034, a6=0.029, a3=0.029] [BUILD FAILED: Torchlight]
  s=  142 a=  7(BUILD:Sawmill) r= +4.7068 cum=   -217.48 v=-17.1052 top5=[a3=0.030, a39=0.029, a19=0.029, a8=0.029, a36=0.029] [BUILD: Sawmill]
  s=  143 a= 26(BUILD:BigSawmill) r= -4.6945 cum=   -222.18 v=-16.9478 top5=[a3=0.030, a8=0.030, a44=0.030, a36=0.029, a15=0.029] [BUILD FAILED: BigSawmill]
  s=  144 a= 44(MANAGER:10) r= -0.1315 cum=   -222.31 v=-16.9287 top5=[a3=0.030, a8=0.030, a44=0.030, a36=0.029, a15=0.029]
  s=  145 a= 32(BUILD:SmallAtomStation) r= -0.8361 cum=   -223.14 v=-16.9092 top5=[a8=0.030, a3=0.030, a44=0.030, a36=0.029, a15=0.029] [BUILD: SmallAtomStation]
  s=  146 a= 10(BUILD:Refinery) r= -4.6949 cum=   -227.84 v=-16.8870 top5=[a8=0.030, a44=0.030, a3=0.030, a36=0.029, a39=0.029] [BUILD FAILED: Refinery]
  s=  147 a=  5(BUILD:House) r= -0.8395 cum=   -228.68 v=-16.8445 top5=[a8=0.030, a44=0.030, a3=0.030, a36=0.029, a39=0.029] [BUILD: House]
  s=  148 a=  7(BUILD:Sawmill) r= -0.8425 cum=   -229.52 v=-16.7874 top5=[a8=0.031, a44=0.030, a3=0.029, a36=0.029, a39=0.029] [BUILD: Sawmill]
  s=  149 a= 39(MANAGER:5) r= -4.6961 cum=   -234.22 v=-16.7425 top5=[a8=0.031, a44=0.030, a3=0.029, a36=0.029, a39=0.029]
  s=  150 a= 40(MANAGER:6) r= -0.8499 cum=   -235.07 v=-16.6921 top5=[a8=0.031, a44=0.030, a3=0.029, a36=0.029, a39=0.029]
    state: year=0 month=9 season=2 money=61627 credit=106696 people=29 busy=5 free=24 home_places=90 need_workers=7 tax_due=0 main_tax_due=0 tax_amount=8058 main_tax_amount=0 days_alive=193 stage=0 res0=0 res1=200 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=18 Garden=1 SmallHouse=2 Apiary=1 Puerperal=1 AirStation=2 | nw=1517645.4811
  s=  151 a= 39(MANAGER:5) r= -0.8465 cum=   -235.91 v=-16.6431 top5=[a8=0.031, a44=0.030, a3=0.029, a36=0.029, a39=0.029]
  s=  152 a=  9(BUILD:Ironmine) r= -4.6972 cum=   -240.61 v=-16.5953 top5=[a8=0.031, a44=0.030, a14=0.029, a3=0.029, a36=0.029] [BUILD FAILED: Ironmine]
  s=  153 a= 32(BUILD:SmallAtomStation) r= -0.8473 cum=   -241.46 v=-16.5508 top5=[a8=0.031, a44=0.030, a14=0.029, a39=0.029, a3=0.029] [BUILD: SmallAtomStation]
  s=  154 a= 41(MANAGER:7) r= -0.8424 cum=   -242.30 v=-16.5179 top5=[a8=0.031, a44=0.030, a14=0.029, a39=0.029, a3=0.029]
  s=  155 a= 33(BUILD:AtomStation) r= -4.6983 cum=   -247.00 v=-16.5046 top5=[a8=0.031, a14=0.030, a44=0.029, a39=0.029, a3=0.028] [BUILD FAILED: AtomStation]
  s=  156 a= 30(BUILD:BigIronmine) r= -0.8629 cum=   -247.86 v=-16.5200 top5=[a8=0.031, a14=0.030, a44=0.029, a39=0.029, a3=0.028] [BUILD: BigIronmine]
  s=  157 a= 12(BUILD:PowerStation) r= +1.2390 cum=   -246.62 v=-16.5438 top5=[a8=0.032, a14=0.030, a44=0.029, a39=0.029, a19=0.028] [BUILD: PowerStation]
  s=  158 a=  5(BUILD:House) r= -0.8700 cum=   -247.49 v=-16.7137 top5=[a14=0.032, a44=0.030, a8=0.030, a36=0.028, a3=0.028] [BUILD: House]
  s=  159 a= 34(MANAGER:0) r= -4.6977 cum=   -252.19 v=-16.7331 top5=[a14=0.032, a44=0.030, a8=0.030, a36=0.028, a3=0.028]
  s=  160 a=  2(BUILD:WaterChannel) r= +2.7946 cum=   -249.40 v=-17.7927 top5=[a12=0.033, a44=0.032, a22=0.031, a8=0.030, a15=0.030] [BUILD: WaterChannel]
