======================================================================
EPISODE 1
======================================================================
init: year=0 month=3 season=0 money=82000 credit=0 people=28 busy=0 free=28 home_places=50 need_workers=0 tax_due=0 main_tax_due=0 tax_amount=5106 main_tax_amount=0 days_alive=0 stage=0 res0=0 res1=0 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 | nw=1532000.0000
  s=  101 a= 10(BUILD:Refinery) r= -0.3086 cum=   -163.10 v= +3.1832 top5=[a24=0.036, a9=0.036, a15=0.034, a6=0.031, a14=0.030] [BUILD: Refinery]
  s=  102 a= 18(BUILD:CowFarm) r= -0.3087 cum=   -163.41 v= +3.0985 top5=[a24=0.036, a9=0.036, a15=0.034, a6=0.031, a14=0.030] [BUILD: CowFarm]
  s=  103 a= 26(BUILD:BigSawmill) r= -4.7870 cum=   -168.19 v= +3.0138 top5=[a9=0.036, a24=0.036, a15=0.034, a6=0.031, a14=0.030] [BUILD FAILED: BigSawmill]
  s=  104 a= 36(MANAGER:2) r= +0.2858 cum=   -167.91 v= +2.9299 top5=[a9=0.036, a24=0.036, a15=0.034, a6=0.031, a14=0.030]
  s=  105 a=  2(BUILD:WaterChannel) r= -0.1341 cum=   -168.04 v= +2.8411 top5=[a9=0.036, a24=0.036, a15=0.034, a6=0.031, a14=0.029] [BUILD: WaterChannel]
  s=  106 a= 27(BUILD:WaterMill) r= -4.7847 cum=   -172.83 v= +2.7505 top5=[a9=0.036, a24=0.036, a15=0.033, a6=0.031, a14=0.029] [BUILD FAILED: WaterMill]
  s=  107 a= 29(BUILD:Puerperal) r= -0.3042 cum=   -173.13 v= +2.6470 top5=[a9=0.036, a24=0.036, a15=0.033, a6=0.031, a14=0.029] [BUILD: Puerperal]
  s=  108 a= 25(BUILD:SuperHouse) r= -0.3085 cum=   -173.44 v= +2.5431 top5=[a9=0.036, a24=0.036, a15=0.033, a6=0.031, a14=0.029] [BUILD: SuperHouse]
  s=  109 a= 36(MANAGER:2) r= -4.5749 cum=   -178.02 v= +2.4697 top5=[a9=0.036, a24=0.036, a15=0.033, a6=0.031, a44=0.029]
  s=  110 a= 15(BUILD:Fish) r= -0.3085 cum=   -178.32 v= +3.1402 top5=[a24=0.035, a15=0.035, a9=0.034, a14=0.034, a32=0.031] [BUILD: Fish]
  s=  111 a= 34(MANAGER:0) r= -0.3067 cum=   -178.63 v= +3.1557 top5=[a24=0.035, a15=0.035, a9=0.034, a14=0.034, a32=0.030]
  s=  112 a= 16(BUILD:CoalCut) r= -4.7847 cum=   -183.42 v= +3.1711 top5=[a24=0.035, a15=0.035, a9=0.034, a14=0.034, a32=0.030] [BUILD FAILED: CoalCut]
  s=  113 a= 14(BUILD:Road) r= -0.3085 cum=   -183.72 v= +3.1779 top5=[a24=0.035, a15=0.035, a9=0.034, a14=0.034, a32=0.030] [BUILD: Road]
  s=  114 a=  3(BUILD:Farm) r= -0.1341 cum=   -183.86 v= +3.1713 top5=[a24=0.035, a15=0.034, a9=0.034, a14=0.033, a32=0.030] [BUILD: Farm]
  s=  115 a= 25(BUILD:SuperHouse) r= -4.7840 cum=   -188.64 v= +3.1631 top5=[a24=0.035, a9=0.034, a15=0.034, a14=0.033, a32=0.030] [BUILD FAILED: SuperHouse]
  s=  116 a= 34(MANAGER:0) r= -0.3084 cum=   -188.95 v= +3.1554 top5=[a24=0.035, a9=0.034, a15=0.034, a14=0.033, a32=0.030]
  s=  117 a= 15(BUILD:Fish) r= -0.3085 cum=   -189.26 v= +3.1475 top5=[a24=0.035, a9=0.034, a15=0.034, a14=0.033, a32=0.030] [BUILD: Fish]
  s=  118 a= 22(BUILD:Apiary) r= -4.7836 cum=   -194.04 v= +3.1479 top5=[a24=0.035, a9=0.034, a15=0.034, a14=0.033, a32=0.030] [BUILD FAILED: Apiary]
  s=  119 a=  6(BUILD:SmallHouse) r= -0.3084 cum=   -194.35 v= +3.1445 top5=[a24=0.035, a9=0.035, a15=0.034, a14=0.033, a32=0.030] [BUILD: SmallHouse]
  s=  120 a= 41(MANAGER:7) r= -0.3085 cum=   -194.66 v= +3.1261 top5=[a24=0.035, a9=0.035, a15=0.034, a14=0.032, a32=0.029]
  s=  121 a=  8(BUILD:Coalmine) r= -4.7833 cum=   -199.44 v= +3.0846 top5=[a24=0.035, a9=0.035, a15=0.034, a14=0.032, a32=0.029] [BUILD FAILED: Coalmine]
  s=  122 a= 14(BUILD:Road) r= -0.3084 cum=   -199.75 v= +3.0433 top5=[a9=0.035, a24=0.035, a15=0.033, a14=0.032, a6=0.029] [BUILD: Road]
  s=  123 a= 41(MANAGER:7) r= -0.3084 cum=   -200.06 v= +2.9955 top5=[a9=0.035, a24=0.035, a15=0.033, a14=0.032, a6=0.029]
  s=  124 a= 34(MANAGER:0) r= -4.7830 cum=   -204.84 v= +2.9432 top5=[a9=0.035, a24=0.035, a15=0.033, a14=0.032, a6=0.029]
  s=  125 a= 39(MANAGER:5) r= -0.3084 cum=   -205.15 v= +2.8736 top5=[a9=0.035, a24=0.035, a15=0.033, a14=0.031, a6=0.030]
  s=  126 a= 25(BUILD:SuperHouse) r= -0.3084 cum=   -205.46 v= +2.8123 top5=[a9=0.035, a24=0.035, a15=0.033, a14=0.031, a6=0.030] [BUILD: SuperHouse]
  s=  127 a=  8(BUILD:Coalmine) r= -4.7827 cum=   -210.24 v= +2.7513 top5=[a9=0.035, a24=0.035, a15=0.033, a14=0.031, a6=0.030] [BUILD FAILED: Coalmine]
  s=  128 a= 19(BUILD:Mushroom) r= -0.3040 cum=   -210.55 v= +2.6746 top5=[a9=0.035, a24=0.035, a15=0.033, a14=0.031, a6=0.030] [BUILD: Mushroom]
  s=  129 a= 15(BUILD:Fish) r= -0.3041 cum=   -210.85 v= +2.5746 top5=[a9=0.035, a24=0.035, a15=0.033, a14=0.031, a6=0.030] [BUILD: Fish]
  s=  130 a= 44(MANAGER:10) r= -4.3734 cum=   -215.22 v= +2.4748 top5=[a9=0.035, a24=0.035, a15=0.033, a14=0.030, a6=0.030]
  s=  131 a= 15(BUILD:Fish) r= -0.3084 cum=   -215.53 v= +2.3757 top5=[a9=0.035, a24=0.034, a15=0.032, a14=0.030, a6=0.030] [BUILD: Fish]
  s=  132 a= 27(BUILD:WaterMill) r= -0.3084 cum=   -215.84 v= +2.2769 top5=[a9=0.035, a24=0.034, a15=0.032, a6=0.030, a14=0.030] [BUILD: WaterMill]
  s=  133 a= 21(BUILD:BigFarm) r= -4.7698 cum=   -220.61 v= +2.1782 top5=[a9=0.035, a24=0.034, a15=0.032, a6=0.030, a14=0.030] [BUILD FAILED: BigFarm]
  s=  134 a=  0(DAY) r= +0.1698 cum=   -220.44 v= +2.0602 top5=[a9=0.035, a24=0.034, a15=0.032, a6=0.030, a14=0.030]
  s=  135 a= 34(MANAGER:0) r= -0.3084 cum=   -220.75 v= +1.9418 top5=[a9=0.036, a24=0.034, a15=0.032, a6=0.030, a14=0.029]
  s=  136 a= 21(BUILD:BigFarm) r= -4.7638 cum=   -225.51 v= +1.8208 top5=[a9=0.036, a24=0.034, a15=0.032, a6=0.030, a14=0.029] [BUILD FAILED: BigFarm]
  s=  137 a= 12(BUILD:PowerStation) r= -0.3083 cum=   -225.82 v= +1.6948 top5=[a9=0.036, a24=0.034, a15=0.032, a6=0.030, a14=0.029] [BUILD: PowerStation]
  s=  138 a= 17(BUILD:HuntingLand) r= -0.3083 cum=   -226.13 v= +1.6078 top5=[a9=0.036, a24=0.034, a15=0.032, a6=0.030, a14=0.029] [BUILD: HuntingLand]
  s=  139 a= 25(BUILD:SuperHouse) r= -4.7816 cum=   -230.91 v= +1.5168 top5=[a9=0.036, a24=0.035, a15=0.032, a6=0.030, a14=0.029] [BUILD FAILED: SuperHouse]
  s=  140 a= 26(BUILD:BigSawmill) r= -0.3083 cum=   -231.22 v= +1.4001 top5=[a9=0.035, a24=0.035, a15=0.032, a6=0.030, a14=0.029] [BUILD: BigSawmill]
  s=  141 a=  7(BUILD:Sawmill) r= -0.3083 cum=   -231.53 v= +2.5496 top5=[a14=0.034, a24=0.034, a15=0.033, a9=0.033, a32=0.029] [BUILD: Sawmill]
  s=  142 a=  7(BUILD:Sawmill) r= -4.7813 cum=   -236.31 v= +2.5512 top5=[a24=0.034, a14=0.033, a9=0.033, a15=0.033, a32=0.029] [BUILD FAILED: Sawmill]
  s=  143 a=  0(DAY) r= +0.1697 cum=   -236.14 v= +2.5471 top5=[a24=0.034, a9=0.033, a14=0.033, a15=0.033, a32=0.029]
  s=  144 a=  2(BUILD:WaterChannel) r= -0.1340 cum=   -236.27 v= +2.5421 top5=[a9=0.034, a24=0.033, a14=0.033, a15=0.033, a32=0.029] [BUILD: WaterChannel]
  s=  145 a=  9(BUILD:Ironmine) r= -4.7795 cum=   -241.05 v= +2.5339 top5=[a9=0.034, a24=0.033, a14=0.033, a15=0.033, a32=0.029] [BUILD FAILED: Ironmine]
  s=  146 a= 18(BUILD:CowFarm) r= -0.3081 cum=   -241.36 v= +2.5257 top5=[a9=0.034, a24=0.033, a14=0.033, a15=0.033, a32=0.029] [BUILD: CowFarm]
  s=  147 a=  0(DAY) r= +0.1697 cum=   -241.19 v= +2.5128 top5=[a9=0.034, a24=0.033, a14=0.033, a15=0.033, a32=0.029]
  s=  148 a= 32(BUILD:SmallAtomStation) r= -4.7781 cum=   -245.97 v= +2.4897 top5=[a9=0.034, a24=0.033, a14=0.033, a15=0.032, a32=0.029] [BUILD FAILED: SmallAtomStation]
  s=  149 a= 26(BUILD:BigSawmill) r= -0.3081 cum=   -246.28 v= +2.4509 top5=[a9=0.034, a24=0.033, a14=0.033, a15=0.032, a32=0.029] [BUILD: BigSawmill]
  s=  150 a= 42(MANAGER:8) r= -0.1889 cum=   -246.47 v= +2.3899 top5=[a9=0.034, a24=0.033, a14=0.032, a15=0.032, a6=0.029]
    state: year=0 month=8 season=1 money=50105 credit=50100 people=28 busy=0 free=28 home_places=70 need_workers=5 tax_due=0 main_tax_due=0 tax_amount=6366 main_tax_amount=0 days_alive=163 stage=0 res0=0 res1=0 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 SmallHouse=1 BigHouse=1 Apiary=1 | nw=1531160.2445
  s=  151 a= 13(BUILD:HydroStation) r= +1.2944 cum=   -245.17 v= -4.3432 top5=[a24=0.035, a9=0.035, a15=0.032, a10=0.032, a6=0.031] [BUILD: HydroStation]
  s=  152 a= 26(BUILD:BigSawmill) r= -0.6620 cum=   -245.83 v= -4.0611 top5=[a9=0.034, a24=0.033, a15=0.031, a10=0.031, a14=0.030] [BUILD: BigSawmill]
  s=  153 a= 19(BUILD:Mushroom) r= -4.7749 cum=   -250.61 v= -4.0862 top5=[a9=0.034, a24=0.033, a15=0.031, a10=0.031, a14=0.030] [BUILD FAILED: Mushroom]
  s=  154 a= 32(BUILD:SmallAtomStation) r= -0.6670 cum=   -251.28 v= -4.1114 top5=[a9=0.034, a24=0.033, a15=0.031, a10=0.031, a6=0.030] [BUILD: SmallAtomStation]
  s=  155 a= 11(BUILD:Goldmine) r= -0.6656 cum=   -251.94 v= -4.1520 top5=[a9=0.034, a24=0.033, a15=0.031, a10=0.031, a6=0.030] [BUILD: Goldmine]
  s=  156 a= 21(BUILD:BigFarm) r= -4.7759 cum=   -256.72 v= -4.1963 top5=[a9=0.034, a24=0.033, a10=0.031, a15=0.031, a6=0.030] [BUILD FAILED: BigFarm]
  s=  157 a= 14(BUILD:Road) r= +0.2459 cum=   -256.47 v= -4.2402 top5=[a9=0.034, a24=0.033, a10=0.031, a15=0.030, a6=0.030] [BUILD: Road]
  s=  158 a= 22(BUILD:Apiary) r= +1.7219 cum=   -254.75 v= -5.2229 top5=[a9=0.037, a24=0.034, a15=0.031, a10=0.029, a43=0.029] [BUILD: Apiary]
  s=  159 a= 21(BUILD:BigFarm) r= -0.4960 cum=   -255.24 v= -5.8586 top5=[a9=0.038, a24=0.033, a15=0.032, a14=0.030, a43=0.028] [BUILD: BigFarm]
  s=  160 a=  8(BUILD:Coalmine) r= -4.7690 cum=   -260.01 v= -5.9576 top5=[a9=0.038, a24=0.033, a15=0.031, a14=0.030, a43=0.028] [BUILD FAILED: Coalmine]
  s=  161 a= 23(BUILD:Torchlight) r= -0.6727 cum=   -260.69 v= -6.0612 top5=[a9=0.038, a24=0.033, a15=0.031, a14=0.030, a43=0.028] [BUILD: Torchlight]
  s=  162 a=  2(BUILD:WaterChannel) r= +1.1445 cum=   -259.54 v= -6.1706 top5=[a9=0.038, a24=0.033, a15=0.031, a14=0.030, a22=0.028] [BUILD: WaterChannel]
  s=  163 a= 19(BUILD:Mushroom) r= -0.6686 cum=   -260.21 v= -8.6685 top5=[a9=0.036, a24=0.031, a15=0.031, a14=0.031, a43=0.029] [BUILD: Mushroom]
  s=  164 a= 44(MANAGER:10) r= -4.7250 cum=   -264.94 v= -8.8047 top5=[a9=0.036, a24=0.031, a15=0.030, a14=0.030, a43=0.029]
  s=  165 a= 17(BUILD:HuntingLand) r= -0.6794 cum=   -265.62 v= -8.9136 top5=[a9=0.037, a24=0.031, a15=0.031, a14=0.030, a43=0.028] [BUILD: HuntingLand]
  s=  166 a= 20(BUILD:BigHouse) r= -0.6798 cum=   -266.29 v= -8.7842 top5=[a9=0.037, a15=0.031, a24=0.031, a14=0.030, a43=0.028] [BUILD: BigHouse]
  s=  167 a= 32(BUILD:SmallAtomStation) r= -4.7680 cum=   -271.06 v= -8.9102 top5=[a9=0.037, a24=0.031, a15=0.031, a14=0.030, a43=0.028] [BUILD FAILED: SmallAtomStation]
  s=  168 a= 24(BUILD:Hothouse) r= -0.6803 cum=   -271.74 v= -9.0147 top5=[a9=0.037, a24=0.031, a15=0.031, a14=0.030, a44=0.028] [BUILD: Hothouse]
  s=  169 a= 11(BUILD:Goldmine) r= -0.6807 cum=   -272.42 v= -9.1213 top5=[a9=0.037, a24=0.031, a15=0.030, a14=0.030, a44=0.028] [BUILD: Goldmine]
  s=  170 a= 44(MANAGER:10) r= -4.7373 cum=   -277.16 v= -9.2276 top5=[a9=0.037, a24=0.031, a15=0.030, a14=0.030, a44=0.028]
  s=  171 a= 25(BUILD:SuperHouse) r= -0.6836 cum=   -277.84 v= -9.3338 top5=[a9=0.037, a24=0.031, a15=0.030, a14=0.030, a44=0.028] [BUILD: SuperHouse]
  s=  172 a= 41(MANAGER:7) r= -1.1673 cum=   -279.01 v= -8.0674 top5=[a9=0.036, a14=0.032, a15=0.031, a43=0.030, a32=0.027]
  s=  173 a= 15(BUILD:Fish) r= -4.7710 cum=   -283.78 v= -8.7396 top5=[a9=0.033, a15=0.029, a41=0.028, a39=0.028, a43=0.027] [BUILD FAILED: Fish]
  s=  174 a= 15(BUILD:Fish) r= -0.6846 cum=   -284.47 v= -8.7353 top5=[a9=0.033, a15=0.029, a41=0.028, a39=0.028, a22=0.027] [BUILD: Fish]
  s=  175 a= 20(BUILD:BigHouse) r= -0.6828 cum=   -285.15 v= -8.7290 top5=[a9=0.033, a15=0.029, a41=0.028, a39=0.028, a22=0.027] [BUILD: BigHouse]
  s=  176 a=  9(BUILD:Ironmine) r= -4.7721 cum=   -289.92 v= -8.6965 top5=[a9=0.033, a15=0.029, a41=0.028, a39=0.028, a22=0.028] [BUILD FAILED: Ironmine]
  s=  177 a= 43(MANAGER:9) r= +4.7706 cum=   -285.15 v= -8.1635 top5=[a9=0.033, a15=0.030, a22=0.030, a39=0.028, a41=0.027]
  s=  178 a=  1(WEEK) r= -2.6756 cum=   -287.83 v= -7.7798 top5=[a9=0.032, a15=0.030, a22=0.030, a39=0.028, a41=0.028]
  s=  179 a= 23(BUILD:Torchlight) r= -4.7494 cum=   -292.58 v= -7.1020 top5=[a9=0.034, a22=0.033, a15=0.031, a39=0.029, a41=0.028] [BUILD FAILED: Torchlight]
  s=  180 a= 34(MANAGER:0) r= -0.7051 cum=   -293.28 v= -7.1508 top5=[a22=0.034, a9=0.033, a15=0.031, a39=0.028, a32=0.028]
  s=  181 a= 30(BUILD:BigIronmine) r= +0.2384 cum=   -293.04 v= -7.1947 top5=[a22=0.034, a9=0.033, a15=0.031, a39=0.028, a32=0.028] [BUILD: BigIronmine]
  s=  182 a= 25(BUILD:SuperHouse) r= -4.7488 cum=   -297.79 v= -7.2311 top5=[a22=0.034, a9=0.033, a15=0.031, a32=0.029, a39=0.029] [BUILD FAILED: SuperHouse]
  s=  183 a= 16(BUILD:CoalCut) r= -0.7110 cum=   -298.50 v= -7.2628 top5=[a22=0.034, a9=0.033, a15=0.031, a32=0.029, a39=0.029] [BUILD: CoalCut]
  s=  184 a= 23(BUILD:Torchlight) r= -0.2320 cum=   -298.74 v= -7.2945 top5=[a22=0.034, a9=0.033, a15=0.031, a32=0.029, a39=0.029] [BUILD: Torchlight]
  s=  185 a= 36(MANAGER:2) r= -4.6090 cum=   -303.34 v= -7.2331 top5=[a22=0.034, a9=0.032, a15=0.030, a39=0.029, a36=0.029]
  s=  186 a= 14(BUILD:Road) r= -4.7482 cum=   -308.09 v= -7.3153 top5=[a22=0.035, a9=0.032, a15=0.030, a39=0.029, a36=0.029] [BUILD FAILED: Road]
  s=  187 a= 39(MANAGER:5) r= -0.7073 cum=   -308.80 v= -7.4293 top5=[a22=0.035, a9=0.032, a15=0.030, a32=0.029, a36=0.029]
  s=  188 a= 10(BUILD:Refinery) r= -4.7481 cum=   -313.55 v= -7.5138 top5=[a22=0.035, a9=0.032, a15=0.030, a32=0.030, a36=0.029] [BUILD FAILED: Refinery]
  s=  189 a= 30(BUILD:BigIronmine) r= -0.7115 cum=   -314.26 v= -7.6081 top5=[a22=0.035, a9=0.032, a15=0.030, a32=0.030, a36=0.029] [BUILD: BigIronmine]
  s=  190 a= 20(BUILD:BigHouse) r= -0.7125 cum=   -314.97 v= -7.7046 top5=[a22=0.036, a9=0.032, a15=0.030, a32=0.030, a36=0.029] [BUILD: BigHouse]
  s=  191 a= 32(BUILD:SmallAtomStation) r= -4.7495 cum=   -319.72 v= -7.8188 top5=[a22=0.036, a9=0.031, a15=0.030, a32=0.030, a36=0.030] [BUILD FAILED: SmallAtomStation]
  s=  192 a= 22(BUILD:Apiary) r= -0.7139 cum=   -320.44 v= -7.9311 top5=[a22=0.036, a9=0.031, a15=0.030, a32=0.030, a36=0.030] [BUILD: Apiary]
  s=  193 a= 21(BUILD:BigFarm) r= -0.6798 cum=   -321.11 v= -8.0396 top5=[a22=0.036, a9=0.031, a32=0.030, a15=0.030, a36=0.030] [BUILD: BigFarm]
  s=  194 a= 34(MANAGER:0) r= -4.7507 cum=   -325.87 v= -8.0807 top5=[a22=0.039, a9=0.033, a15=0.031, a32=0.030, a44=0.029]
  s=  195 a= 42(MANAGER:8) r= -0.6041 cum=   -326.47 v= -7.8127 top5=[a22=0.039, a32=0.032, a44=0.031, a39=0.031, a9=0.031]
  s=  196 a=  7(BUILD:Sawmill) r= -1.0850 cum=   -327.55 v=-10.0633 top5=[a39=0.031, a9=0.030, a15=0.030, a7=0.028, a41=0.027] [BUILD FAILED: Sawmill]
  s=  197 a=  1(WEEK) r= -4.7523 cum=   -332.31 v=-10.1430 top5=[a39=0.031, a9=0.030, a15=0.030, a7=0.028, a41=0.027]
  s=  198 a= 16(BUILD:CoalCut) r= -1.0922 cum=   -333.40 v=-10.5383 top5=[a39=0.031, a15=0.029, a9=0.029, a22=0.028, a7=0.027] [BUILD FAILED: CoalCut]
  s=  199 a= 43(MANAGER:9) r= -0.2685 cum=   -333.67 v=-10.5849 top5=[a39=0.031, a15=0.029, a9=0.029, a22=0.028, a7=0.027]
  s=  200 a= 40(MANAGER:6) r= -4.7533 cum=   -338.42 v= -8.5854 top5=[a22=0.036, a9=0.033, a44=0.031, a39=0.030, a15=0.030]
    state: year=0 month=10 season=2 money=200 credit=57689 people=28 busy=0 free=28 home_places=290 need_workers=5 tax_due=0 main_tax_due=0 tax_amount=8058 main_tax_amount=0 days_alive=225 stage=0 res0=0 res1=200 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 Farm=1 House=1 SmallHouse=2 BigHouse=1 Apiary=2 | nw=1522491.3623
  s=  201 a= 14(BUILD:Road) r= -0.7451 cum=   -339.17 v= -8.6087 top5=[a22=0.036, a9=0.033, a44=0.031, a39=0.030, a15=0.030] [BUILD: Road]
  s=  202 a=  7(BUILD:Sawmill) r= -0.7456 cum=   -339.91 v= -8.6785 top5=[a22=0.036, a9=0.033, a44=0.031, a39=0.030, a32=0.030] [BUILD: Sawmill]
  s=  203 a= 31(BUILD:AirStation) r= -4.7547 cum=   -344.67 v= -8.7453 top5=[a22=0.036, a9=0.032, a44=0.031, a39=0.030, a32=0.030] [BUILD FAILED: AirStation]
  s=  204 a= 21(BUILD:BigFarm) r= -0.7421 cum=   -345.41 v= -8.7808 top5=[a22=0.037, a9=0.032, a44=0.031, a39=0.030, a32=0.030] [BUILD: BigFarm]
  s=  205 a= 43(MANAGER:9) r= -0.7472 cum=   -346.16 v= -8.8146 top5=[a22=0.037, a9=0.032, a44=0.031, a32=0.030, a39=0.030]
  s=  206 a=  9(BUILD:Ironmine) r= -4.7561 cum=   -350.91 v= -8.8501 top5=[a22=0.037, a9=0.032, a44=0.031, a32=0.030, a39=0.030] [BUILD FAILED: Ironmine]
  s=  207 a= 40(MANAGER:6) r= -0.7467 cum=   -351.66 v= -8.9018 top5=[a22=0.037, a9=0.032, a44=0.031, a32=0.031, a39=0.030]
  s=  208 a= 27(BUILD:WaterMill) r= -0.7495 cum=   -352.41 v= -8.9582 top5=[a22=0.037, a9=0.032, a44=0.031, a32=0.031, a39=0.030] [BUILD: WaterMill]
  s=  209 a= 39(MANAGER:5) r= -4.7574 cum=   -357.17 v= -9.0090 top5=[a22=0.037, a44=0.032, a9=0.031, a32=0.031, a39=0.030]
  s=  210 a= 40(MANAGER:6) r= -0.7514 cum=   -357.92 v= -9.0576 top5=[a22=0.038, a44=0.032, a9=0.031, a32=0.031, a39=0.030]
  s=  211 a= 17(BUILD:HuntingLand) r= -0.7525 cum=   -358.67 v= -9.1005 top5=[a22=0.038, a44=0.032, a32=0.031, a9=0.031, a39=0.030] [BUILD: HuntingLand]
  s=  212 a= 24(BUILD:Hothouse) r= -4.7588 cum=   -363.43 v= -9.1460 top5=[a22=0.038, a44=0.032, a32=0.031, a9=0.031, a39=0.030] [BUILD FAILED: Hothouse]
  s=  213 a=  7(BUILD:Sawmill) r= -0.7582 cum=   -364.19 v= -9.2055 top5=[a22=0.038, a32=0.032, a44=0.032, a9=0.031, a39=0.030] [BUILD: Sawmill]
  s=  214 a= 15(BUILD:Fish) r= -0.7541 cum=   -364.94 v= -9.2700 top5=[a22=0.038, a32=0.032, a44=0.031, a9=0.031, a39=0.030] [BUILD: Fish]
  s=  215 a= 15(BUILD:Fish) r= -4.7601 cum=   -369.70 v= -9.3329 top5=[a22=0.038, a32=0.032, a44=0.031, a9=0.031, a39=0.030] [BUILD FAILED: Fish]
  s=  216 a= 24(BUILD:Hothouse) r= -0.7553 cum=   -370.46 v= -9.3993 top5=[a22=0.039, a32=0.032, a44=0.031, a9=0.030, a39=0.030] [BUILD: Hothouse]
  s=  217 a= 44(MANAGER:10) r= -0.0442 cum=   -370.50 v= -9.4690 top5=[a22=0.039, a32=0.032, a44=0.031, a9=0.030, a39=0.030]
  s=  218 a= 18(BUILD:CowFarm) r= -4.7602 cum=   -375.26 v= -9.5388 top5=[a22=0.039, a32=0.032, a44=0.031, a9=0.030, a39=0.030] [BUILD FAILED: CowFarm]
  s=  219 a=  1(WEEK) r= -3.1457 cum=   -378.41 v= -9.6159 top5=[a22=0.039, a32=0.033, a44=0.031, a9=0.030, a39=0.030]
  s=  220 a= 20(BUILD:BigHouse) r= -0.7659 cum=   -379.17 v= -9.9811 top5=[a22=0.035, a9=0.033, a44=0.031, a15=0.030, a32=0.029] [BUILD: BigHouse]
  s=  221 a=  4(BUILD:Garden) r= -4.7619 cum=   -383.93 v= -9.9862 top5=[a22=0.035, a9=0.033, a44=0.031, a15=0.030, a32=0.029] [BUILD FAILED: Garden]
  s=  222 a= 43(MANAGER:9) r= -0.7619 cum=   -384.70 v=-10.0133 top5=[a22=0.035, a9=0.032, a44=0.031, a15=0.030, a32=0.029]
  s=  223 a= 30(BUILD:BigIronmine) r= -0.7614 cum=   -385.46 v=-10.0526 top5=[a22=0.035, a9=0.032, a44=0.031, a15=0.030, a32=0.029] [BUILD: BigIronmine]
  s=  224 a=  6(BUILD:SmallHouse) r= -4.7633 cum=   -390.22 v=-10.0962 top5=[a22=0.035, a9=0.032, a44=0.031, a15=0.029, a32=0.029] [BUILD FAILED: SmallHouse]
  s=  225 a=  3(BUILD:Farm) r= -0.7690 cum=   -390.99 v=-10.1486 top5=[a22=0.036, a9=0.032, a44=0.031, a32=0.030, a15=0.029] [BUILD: Farm]
  s=  226 a= 10(BUILD:Refinery) r= -0.7659 cum=   -391.75 v=-10.2107 top5=[a22=0.036, a9=0.032, a44=0.031, a32=0.030, a15=0.029] [BUILD: Refinery]
  s=  227 a= 36(MANAGER:2) r= -4.6118 cum=   -396.37 v=-10.2718 top5=[a22=0.036, a9=0.032, a44=0.031, a32=0.030, a15=0.029]
  s=  228 a=  8(BUILD:Coalmine) r= -0.7740 cum=   -397.14 v=-10.3841 top5=[a22=0.036, a44=0.032, a9=0.031, a32=0.030, a15=0.029] [BUILD: Coalmine]
  s=  229 a= 23(BUILD:Torchlight) r= -0.7712 cum=   -397.91 v=-10.4620 top5=[a22=0.036, a44=0.032, a9=0.031, a32=0.030, a29=0.029] [BUILD: Torchlight]
  s=  230 a=  2(BUILD:WaterChannel) r= -4.7664 cum=   -402.68 v=-10.5298 top5=[a22=0.036, a44=0.032, a9=0.031, a32=0.030, a29=0.029] [BUILD FAILED: WaterChannel]
  s=  231 a= 44(MANAGER:10) r= -0.0558 cum=   -402.73 v=-10.5959 top5=[a22=0.037, a44=0.032, a9=0.031, a32=0.031, a29=0.029]
  s=  232 a=  0(DAY) r= -0.2962 cum=   -403.03 v=-10.6573 top5=[a22=0.037, a44=0.032, a32=0.031, a9=0.031, a29=0.029]
  s=  233 a=  4(BUILD:Garden) r= -4.7657 cum=   -407.80 v=-10.7070 top5=[a22=0.037, a44=0.032, a32=0.031, a9=0.030, a29=0.029] [BUILD FAILED: Garden]
  s=  234 a= 28(BUILD:BigRefinary) r= -0.7768 cum=   -408.57 v=-10.7610 top5=[a22=0.037, a44=0.032, a32=0.031, a9=0.030, a36=0.029] [BUILD: BigRefinary]
  s=  235 a=  8(BUILD:Coalmine) r= -0.7730 cum=   -409.35 v=-10.8174 top5=[a22=0.037, a44=0.031, a32=0.031, a9=0.030, a36=0.029] [BUILD: Coalmine]
  s=  236 a= 14(BUILD:Road) r= -4.7671 cum=   -414.11 v=-10.8723 top5=[a22=0.037, a32=0.032, a44=0.031, a9=0.030, a36=0.029] [BUILD FAILED: Road]
  s=  237 a= 41(MANAGER:7) r= -0.7683 cum=   -414.88 v=-10.9259 top5=[a22=0.037, a32=0.032, a44=0.031, a9=0.030, a36=0.029]
  s=  238 a=  2(BUILD:WaterChannel) r= -0.7836 cum=   -415.66 v=-10.9667 top5=[a22=0.037, a32=0.032, a44=0.031, a9=0.030, a36=0.029] [BUILD: WaterChannel]
  s=  239 a=  9(BUILD:Ironmine) r= -4.7684 cum=   -420.43 v=-11.0066 top5=[a22=0.037, a32=0.032, a44=0.031, a9=0.030, a36=0.029] [BUILD FAILED: Ironmine]
  s=  240 a= 39(MANAGER:5) r= -0.3093 cum=   -420.74 v=-11.0473 top5=[a22=0.038, a32=0.032, a44=0.031, a9=0.030, a36=0.029]
  s=  241 a= 37(MANAGER:3) r= -4.7676 cum=   -425.51 v=-10.9772 top5=[a22=0.037, a32=0.032, a44=0.031, a9=0.030, a39=0.030]
