======================================================================
EPISODE 1
======================================================================
init: year=0 month=3 season=0 money=82000 credit=0 people=28 busy=0 free=28 home_places=50 need_workers=0 tax_due=0 main_tax_due=0 tax_amount=5106 main_tax_amount=0 days_alive=0 stage=0 res0=0 res1=0 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 | nw=1532000.0000
  s=   43 a= 13(BUILD:HydroStation) r= -0.3415 cum=     +5.36 v= +8.9054 top5=[a6=0.034, a32=0.033, a17=0.032, a34=0.032, a11=0.031]
  s=   44 a= 38(MANAGER:4) r= +1.8380 cum=     +7.20 v= +8.8325 top5=[a6=0.034, a32=0.033, a17=0.032, a34=0.032, a11=0.031]
  s=   45 a= 36(MANAGER:2) r= -2.4907 cum=     +4.71 v= +9.4514 top5=[a19=0.033, a34=0.032, a17=0.031, a39=0.031, a30=0.030]
  s=   46 a=  8(BUILD:Coalmine) r= -0.3450 cum=     +4.37 v= +9.8986 top5=[a19=0.035, a34=0.032, a39=0.031, a17=0.031, a30=0.031]
  s=   47 a= 24(BUILD:Hothouse) r= -0.3453 cum=     +4.02 v= +9.2004 top5=[a19=0.034, a30=0.031, a39=0.031, a34=0.031, a17=0.030]
  s=   48 a= 15(BUILD:Fish) r= -0.3430 cum=     +3.68 v= +9.1255 top5=[a19=0.035, a39=0.031, a30=0.031, a34=0.031, a17=0.030]
  s=   49 a= 10(BUILD:Refinery) r= -0.3392 cum=     +3.34 v= +9.0413 top5=[a19=0.035, a39=0.031, a30=0.031, a34=0.031, a17=0.030]
  s=   50 a= 11(BUILD:Goldmine) r= -0.3448 cum=     +2.99 v= +8.9437 top5=[a19=0.035, a39=0.031, a30=0.031, a34=0.031, a17=0.030]
    state: year=0 month=4 season=0 money=4749 credit=0 people=28 busy=0 free=28 home_places=110 need_workers=0 tax_due=0 main_tax_due=0 tax_amount=7222 main_tax_amount=0 days_alive=51 stage=0 res0=0 res1=400 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 Garden=2 Road=1 House=1 Apiary=1 Puerperal=1 | nw=1531306.9352
  s=   51 a= 34(MANAGER:0) r= -0.3507 cum=     +2.64 v= +8.8415 top5=[a19=0.035, a39=0.031, a30=0.031, a34=0.031, a17=0.030]
  s=   52 a= 30(BUILD:BigIronmine) r= -0.3481 cum=     +2.30 v= +8.7399 top5=[a19=0.035, a39=0.031, a30=0.031, a34=0.031, a14=0.031]
  s=   53 a= 10(BUILD:Refinery) r= -0.3472 cum=     +1.95 v= +8.6333 top5=[a19=0.035, a39=0.031, a14=0.031, a30=0.031, a17=0.031]
  s=   54 a= 32(BUILD:SmallAtomStation) r= -0.3476 cum=     +1.60 v= +8.5237 top5=[a19=0.035, a14=0.031, a39=0.031, a30=0.031, a36=0.031]
  s=   55 a= 11(BUILD:Goldmine) r= -3.0951 cum=     -1.49 v= +8.4015 top5=[a19=0.035, a14=0.031, a36=0.031, a39=0.031, a30=0.031]
  s=   56 a=  3(BUILD:Farm) r= -0.3425 cum=     -1.84 v= +8.2671 top5=[a19=0.034, a14=0.031, a36=0.031, a39=0.031, a17=0.031]
  s=   57 a= 19(BUILD:Mushroom) r= -0.3519 cum=     -2.19 v= +8.1322 top5=[a19=0.034, a14=0.032, a36=0.031, a17=0.031, a39=0.030]
  s=   58 a= 17(BUILD:HuntingLand) r= -0.3537 cum=     -2.54 v= +7.9892 top5=[a19=0.034, a14=0.032, a36=0.031, a17=0.031, a39=0.030]
  s=   59 a=  1(WEEK) r= -0.0232 cum=     -2.57 v= +7.8640 top5=[a19=0.034, a14=0.032, a36=0.031, a17=0.031, a30=0.030]
  s=   60 a= 29(BUILD:Puerperal) r= +5.5096 cum=     +2.94 v= +8.7592 top5=[a19=0.033, a34=0.033, a30=0.032, a39=0.032, a43=0.029]
  s=   61 a= 37(MANAGER:3) r= -5.4403 cum=     -2.50 v= +8.8763 top5=[a19=0.033, a34=0.033, a30=0.032, a39=0.031, a43=0.029]
  s=   62 a= 27(BUILD:WaterMill) r= -0.3634 cum=     -2.86 v= +6.5453 top5=[a30=0.035, a39=0.032, a19=0.032, a43=0.030, a34=0.030]
  s=   63 a=  0(DAY) r= +0.1884 cum=     -2.67 v= +6.5897 top5=[a30=0.035, a39=0.032, a19=0.032, a43=0.030, a34=0.030]
  s=   64 a= 39(MANAGER:5) r= -0.3640 cum=     -3.04 v= +6.6263 top5=[a30=0.035, a39=0.032, a19=0.032, a43=0.030, a34=0.030]
  s=   65 a= 21(BUILD:BigFarm) r= -3.0670 cum=     -6.10 v= +6.6602 top5=[a30=0.035, a39=0.032, a19=0.032, a43=0.030, a34=0.030]
  s=   66 a= 41(MANAGER:7) r= -0.3435 cum=     -6.45 v= +6.6836 top5=[a30=0.035, a39=0.032, a19=0.032, a43=0.030, a34=0.030]
  s=   67 a= 21(BUILD:BigFarm) r= -0.3660 cum=     -6.81 v= +6.6998 top5=[a30=0.035, a39=0.032, a19=0.032, a43=0.030, a34=0.029]
  s=   68 a=  6(BUILD:SmallHouse) r= -0.3545 cum=     -7.17 v= +6.6758 top5=[a30=0.035, a39=0.032, a19=0.032, a43=0.030, a34=0.029]
  s=   69 a= 15(BUILD:Fish) r= -0.3549 cum=     -7.52 v= +6.6535 top5=[a30=0.035, a39=0.032, a19=0.032, a43=0.030, a34=0.029]
  s=   70 a= 25(BUILD:SuperHouse) r= -0.3552 cum=     -7.88 v= +6.6265 top5=[a30=0.035, a39=0.032, a19=0.032, a43=0.030, a14=0.029]
  s=   71 a= 13(BUILD:HydroStation) r= -0.3451 cum=     -8.22 v= +6.5946 top5=[a30=0.035, a39=0.032, a19=0.032, a43=0.030, a14=0.029]
  s=   72 a=  8(BUILD:Coalmine) r= -0.3546 cum=     -8.58 v= +6.5592 top5=[a30=0.035, a39=0.032, a19=0.032, a43=0.030, a14=0.029]
  s=   73 a= 41(MANAGER:7) r= -0.3573 cum=     -8.93 v= +6.5186 top5=[a30=0.034, a39=0.032, a19=0.032, a14=0.030, a43=0.030]
  s=   74 a= 24(BUILD:Hothouse) r= -0.3591 cum=     -9.29 v= +6.4715 top5=[a30=0.034, a39=0.032, a19=0.032, a14=0.030, a43=0.029]
  s=   75 a=  3(BUILD:Farm) r= -3.0903 cum=    -12.38 v= +6.4212 top5=[a30=0.034, a39=0.032, a19=0.032, a14=0.030, a43=0.029]
  s=   76 a= 39(MANAGER:5) r= -0.3683 cum=    -12.75 v= +6.3758 top5=[a30=0.034, a39=0.032, a19=0.032, a14=0.030, a43=0.029]
  s=   77 a=  3(BUILD:Farm) r= -0.3687 cum=    -13.12 v= +6.3363 top5=[a30=0.034, a39=0.032, a19=0.032, a14=0.030, a43=0.029]
  s=   78 a= 40(MANAGER:6) r= +0.2991 cum=    -12.82 v= +6.2943 top5=[a30=0.034, a39=0.032, a19=0.032, a14=0.030, a43=0.029]
  s=   79 a= 19(BUILD:Mushroom) r= -0.3575 cum=    -13.18 v= +6.2371 top5=[a30=0.034, a39=0.032, a19=0.032, a14=0.030, a43=0.029]
  s=   80 a=  6(BUILD:SmallHouse) r= -0.3590 cum=    -13.54 v= +6.1967 top5=[a30=0.034, a39=0.032, a19=0.032, a14=0.031, a43=0.029]
  s=   81 a= 28(BUILD:BigRefinary) r= -0.3569 cum=    -13.89 v= +6.1572 top5=[a30=0.033, a39=0.032, a19=0.032, a14=0.031, a43=0.029]
  s=   82 a= 40(MANAGER:6) r= -0.3597 cum=    -14.25 v= +6.1526 top5=[a30=0.033, a39=0.032, a19=0.032, a14=0.031, a43=0.029]
  s=   83 a= 15(BUILD:Fish) r= -0.3588 cum=    -14.61 v= +6.1662 top5=[a30=0.033, a39=0.032, a19=0.032, a14=0.031, a43=0.029]
  s=   84 a= 20(BUILD:BigHouse) r= -0.3603 cum=    -14.97 v= +6.1736 top5=[a30=0.033, a39=0.032, a19=0.031, a14=0.031, a36=0.029]
  s=   85 a= 23(BUILD:Torchlight) r= -3.1144 cum=    -18.09 v= +6.1592 top5=[a30=0.033, a39=0.032, a19=0.031, a14=0.031, a36=0.029]
  s=   86 a= 28(BUILD:BigRefinary) r= -0.3593 cum=    -18.45 v= +1.8546 top5=[a24=0.033, a32=0.033, a30=0.031, a34=0.031, a43=0.030]
  s=   87 a=  2(BUILD:WaterChannel) r= -0.3596 cum=    -18.81 v= +0.7010 top5=[a24=0.035, a9=0.032, a15=0.032, a43=0.030, a34=0.029]
  s=   88 a= 19(BUILD:Mushroom) r= -0.3599 cum=    -19.17 v= +0.7318 top5=[a24=0.035, a9=0.032, a15=0.031, a34=0.029, a43=0.029]
  s=   89 a= 13(BUILD:HydroStation) r= -0.3603 cum=    -19.53 v= +0.7614 top5=[a24=0.035, a9=0.032, a15=0.031, a34=0.030, a43=0.029]
  s=   90 a= 36(MANAGER:2) r= +0.3627 cum=    -19.16 v= +0.7913 top5=[a24=0.035, a9=0.032, a15=0.031, a34=0.030, a43=0.029]
  s=   91 a= 35(MANAGER:1) r= +0.1968 cum=    -18.97 v= +0.8181 top5=[a24=0.035, a9=0.032, a15=0.031, a34=0.030, a43=0.029]
  s=   92 a= 23(BUILD:Torchlight) r= -0.3597 cum=    -19.33 v= +0.8393 top5=[a24=0.035, a9=0.032, a15=0.031, a34=0.030, a43=0.029]
  s=   93 a= 30(BUILD:BigIronmine) r= +0.7463 cum=    -18.58 v= +0.8606 top5=[a24=0.035, a9=0.032, a15=0.031, a34=0.030, a43=0.029]
  s=   94 a= 21(BUILD:BigFarm) r= -0.3601 cum=    -18.94 v= +0.8648 top5=[a24=0.035, a9=0.032, a15=0.031, a34=0.030, a43=0.029]
  s=   95 a= 10(BUILD:Refinery) r= -3.1319 cum=    -22.07 v= +0.8450 top5=[a24=0.034, a9=0.032, a15=0.031, a34=0.030, a43=0.029]
  s=   96 a= 13(BUILD:HydroStation) r= -0.3614 cum=    -22.43 v= +0.8254 top5=[a24=0.034, a9=0.032, a15=0.031, a34=0.030, a43=0.029]
  s=   97 a= 23(BUILD:Torchlight) r= -0.3512 cum=    -22.79 v= +0.8056 top5=[a24=0.034, a9=0.032, a15=0.031, a34=0.030, a43=0.029]
  s=   98 a= 23(BUILD:Torchlight) r= -0.3515 cum=    -23.14 v= +0.7851 top5=[a24=0.034, a9=0.032, a15=0.030, a34=0.029, a43=0.029]
  s=   99 a= 28(BUILD:BigRefinary) r= -0.3624 cum=    -23.50 v= +0.7653 top5=[a24=0.034, a9=0.031, a15=0.030, a34=0.029, a43=0.029]
  s=  100 a=  4(BUILD:Garden) r= -0.3627 cum=    -23.86 v= +0.7482 top5=[a24=0.034, a9=0.031, a15=0.030, a34=0.029, a43=0.029]
    state: year=0 month=6 season=1 money=5656 credit=0 people=28 busy=3 free=25 home_places=110 need_workers=7 tax_due=0 main_tax_due=0 tax_amount=6806 main_tax_amount=0 days_alive=107 stage=0 res0=0 res1=200 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 Garden=2 Road=1 House=1 Puerperal=1 | nw=1522422.1469
  s=  101 a= 35(MANAGER:1) r= +0.2359 cum=    -23.63 v= +0.7275 top5=[a24=0.034, a9=0.031, a15=0.030, a34=0.029, a39=0.029]
  s=  102 a=  3(BUILD:Farm) r= -0.3632 cum=    -23.99 v= +0.6724 top5=[a24=0.034, a9=0.031, a15=0.030, a34=0.029, a39=0.029]
  s=  103 a= 36(MANAGER:2) r= +0.2029 cum=    -23.79 v= +0.6017 top5=[a24=0.034, a9=0.031, a15=0.030, a34=0.029, a39=0.029]
  s=  104 a= 10(BUILD:Refinery) r= -0.3637 cum=    -24.15 v= +0.5284 top5=[a24=0.034, a9=0.031, a15=0.030, a34=0.029, a39=0.029]
  s=  105 a= 35(MANAGER:1) r= -2.5871 cum=    -26.74 v= +0.4405 top5=[a24=0.034, a9=0.031, a15=0.030, a34=0.030, a39=0.029]
  s=  106 a=  9(BUILD:Ironmine) r= -0.3629 cum=    -27.10 v= +0.3478 top5=[a24=0.034, a9=0.031, a15=0.030, a34=0.030, a39=0.029]
  s=  107 a= 32(BUILD:SmallAtomStation) r= -0.3644 cum=    -27.46 v= +0.2696 top5=[a24=0.034, a9=0.031, a15=0.030, a39=0.030, a34=0.030]
  s=  108 a=  4(BUILD:Garden) r= -0.3647 cum=    -27.83 v= +0.1887 top5=[a24=0.034, a9=0.031, a39=0.030, a15=0.030, a34=0.030]
  s=  109 a=  0(DAY) r= +0.1946 cum=    -27.63 v= +0.1079 top5=[a24=0.034, a9=0.031, a39=0.030, a15=0.030, a34=0.030]
  s=  110 a= 24(BUILD:Hothouse) r= -0.3652 cum=    -28.00 v= +0.0274 top5=[a24=0.034, a9=0.031, a39=0.030, a34=0.030, a15=0.030]
  s=  111 a= 19(BUILD:Mushroom) r= -0.3643 cum=    -28.36 v= -0.0528 top5=[a24=0.034, a9=0.031, a39=0.030, a11=0.030, a34=0.030]
  s=  112 a= 34(MANAGER:0) r= -0.3659 cum=    -28.73 v= -0.1388 top5=[a24=0.034, a39=0.031, a9=0.031, a11=0.030, a34=0.030]
  s=  113 a= 21(BUILD:BigFarm) r= -0.3662 cum=    -29.10 v= -0.2301 top5=[a24=0.034, a39=0.031, a9=0.030, a11=0.030, a34=0.030]
  s=  114 a= 36(MANAGER:2) r= +0.2369 cum=    -28.86 v= -0.3267 top5=[a24=0.034, a39=0.031, a9=0.030, a11=0.030, a34=0.030]
  s=  115 a=  6(BUILD:SmallHouse) r= -3.1772 cum=    -32.04 v= -0.4280 top5=[a24=0.034, a39=0.031, a11=0.030, a9=0.030, a34=0.030]
  s=  116 a=  4(BUILD:Garden) r= -0.3653 cum=    -32.40 v= +0.0301 top5=[a24=0.034, a9=0.032, a34=0.030, a15=0.030, a43=0.029]
  s=  117 a= 32(BUILD:SmallAtomStation) r= -0.3668 cum=    -32.77 v= +0.0559 top5=[a24=0.033, a9=0.032, a34=0.030, a15=0.029, a43=0.029]
  s=  118 a= 17(BUILD:HuntingLand) r= -0.3659 cum=    -33.13 v= +0.0790 top5=[a24=0.033, a9=0.032, a34=0.030, a15=0.029, a43=0.029]
  s=  119 a= 43(MANAGER:9) r= -0.3674 cum=    -33.50 v= +0.1070 top5=[a24=0.033, a9=0.031, a34=0.030, a15=0.029, a43=0.029]
  s=  120 a= 29(BUILD:Puerperal) r= -0.3677 cum=    -33.87 v= +0.1275 top5=[a24=0.033, a9=0.031, a34=0.030, a15=0.029, a43=0.028]
  s=  121 a= 12(BUILD:PowerStation) r= +1.0199 cum=    -32.85 v= +0.1427 top5=[a24=0.033, a9=0.031, a34=0.030, a15=0.029, a43=0.028]
  s=  122 a=  9(BUILD:Ironmine) r= -0.3679 cum=    -33.22 v= +0.0055 top5=[a24=0.032, a9=0.031, a34=0.029, a15=0.029, a43=0.029]
  s=  123 a= 29(BUILD:Puerperal) r= -0.3682 cum=    -33.59 v= -0.0283 top5=[a24=0.032, a9=0.031, a34=0.029, a15=0.029, a43=0.029]
  s=  124 a=  3(BUILD:Farm) r= -0.3686 cum=    -33.95 v= -0.0771 top5=[a24=0.032, a9=0.031, a34=0.029, a15=0.029, a14=0.028]
  s=  125 a= 24(BUILD:Hothouse) r= -0.3689 cum=    -34.32 v= -0.1218 top5=[a24=0.032, a9=0.031, a34=0.029, a15=0.029, a43=0.028]
  s=  126 a= 23(BUILD:Torchlight) r= -0.3692 cum=    -34.69 v= -0.1604 top5=[a24=0.032, a9=0.031, a34=0.029, a15=0.029, a43=0.028]
  s=  127 a=  6(BUILD:SmallHouse) r= -0.3695 cum=    -35.06 v= -0.1973 top5=[a24=0.032, a9=0.031, a34=0.029, a15=0.029, a43=0.028]
  s=  128 a= 35(MANAGER:1) r= +0.2624 cum=    -34.80 v= -0.1464 top5=[a24=0.033, a9=0.031, a34=0.030, a15=0.028, a43=0.028]
  s=  129 a= 32(BUILD:SmallAtomStation) r= -0.3700 cum=    -35.17 v= -0.2107 top5=[a24=0.032, a9=0.031, a34=0.030, a15=0.028, a43=0.028]
  s=  130 a=  9(BUILD:Ironmine) r= -3.2071 cum=    -38.38 v= -0.2800 top5=[a24=0.032, a9=0.031, a34=0.030, a15=0.028, a43=0.028]
  s=  131 a=  0(DAY) r= +0.1972 cum=    -38.18 v= -0.3736 top5=[a24=0.032, a9=0.031, a34=0.030, a15=0.028, a39=0.028]
  s=  132 a= 10(BUILD:Refinery) r= -0.3703 cum=    -38.55 v= -0.4692 top5=[a24=0.032, a9=0.031, a34=0.030, a15=0.028, a39=0.028]
  s=  133 a= 16(BUILD:CoalCut) r= -0.3706 cum=    -38.92 v= -0.5657 top5=[a24=0.032, a9=0.031, a34=0.030, a39=0.028, a15=0.028]
  s=  134 a=  7(BUILD:Sawmill) r= -0.3600 cum=    -39.28 v= -0.6777 top5=[a24=0.032, a9=0.031, a34=0.030, a39=0.028, a15=0.028]
  s=  135 a= 15(BUILD:Fish) r= -0.3712 cum=    -39.65 v= -0.7895 top5=[a24=0.032, a9=0.031, a34=0.030, a39=0.029, a15=0.028]
  s=  136 a= 17(BUILD:HuntingLand) r= -0.3715 cum=    -40.02 v= -0.8748 top5=[a24=0.032, a9=0.031, a34=0.030, a39=0.029, a11=0.028]
  s=  137 a=  6(BUILD:SmallHouse) r= -0.3718 cum=    -40.39 v= -0.9582 top5=[a24=0.032, a9=0.031, a34=0.030, a39=0.029, a11=0.028]
  s=  138 a= 19(BUILD:Mushroom) r= -0.3721 cum=    -40.77 v= -1.0436 top5=[a24=0.032, a9=0.031, a34=0.030, a39=0.029, a11=0.029]
  s=  139 a= 42(MANAGER:8) r= -0.2300 cum=    -41.00 v= -1.1258 top5=[a24=0.033, a9=0.030, a34=0.030, a39=0.029, a11=0.029]
  s=  140 a= 31(BUILD:AirStation) r= +1.5953 cum=    -39.40 v= -5.7598 top5=[a24=0.034, a43=0.032, a11=0.029, a39=0.028, a34=0.027]
  s=  141 a= 32(BUILD:SmallAtomStation) r= -0.8012 cum=    -40.20 v= -4.7265 top5=[a24=0.033, a43=0.030, a11=0.030, a39=0.029, a34=0.028]
  s=  142 a=  2(BUILD:WaterChannel) r= +1.9462 cum=    -38.26 v= -4.8223 top5=[a24=0.033, a43=0.030, a11=0.030, a39=0.029, a34=0.028]
  s=  143 a= 19(BUILD:Mushroom) r= -0.8012 cum=    -39.06 v= -5.7609 top5=[a11=0.032, a34=0.030, a24=0.030, a43=0.029, a39=0.028]
  s=  144 a= 27(BUILD:WaterMill) r= -0.8051 cum=    -39.86 v= -5.8701 top5=[a11=0.032, a34=0.030, a24=0.030, a43=0.029, a39=0.029]
  s=  145 a= 29(BUILD:Puerperal) r= -0.8061 cum=    -40.67 v= -5.9949 top5=[a11=0.032, a34=0.030, a24=0.030, a43=0.029, a39=0.029]
  s=  146 a= 35(MANAGER:1) r= -0.1529 cum=    -40.82 v= -6.1096 top5=[a11=0.032, a34=0.030, a24=0.030, a43=0.029, a39=0.029]
  s=  147 a= 11(BUILD:Goldmine) r= -0.7958 cum=    -41.62 v= -4.4581 top5=[a24=0.029, a11=0.029, a43=0.029, a14=0.028, a34=0.028]
  s=  148 a=  6(BUILD:SmallHouse) r= -0.8090 cum=    -42.43 v= -4.4570 top5=[a24=0.029, a11=0.029, a43=0.029, a14=0.028, a34=0.028]
  s=  149 a= 28(BUILD:BigRefinary) r= -0.8129 cum=    -43.24 v= -4.4613 top5=[a11=0.029, a24=0.029, a43=0.029, a34=0.028, a14=0.028]
  s=  150 a= 32(BUILD:SmallAtomStation) r= -0.8139 cum=    -44.05 v= -4.4655 top5=[a11=0.029, a24=0.029, a43=0.029, a34=0.028, a14=0.028]
    state: year=0 month=8 season=1 money=11331 credit=51209 people=29 busy=3 free=26 home_places=110 need_workers=7 tax_due=0 main_tax_due=0 tax_amount=7646 main_tax_amount=0 days_alive=157 stage=0 res0=0 res1=200 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 Farm=1 Garden=2 Road=2 House=1 Puerperal=1 AirStation=1 | nw=1520788.5934
  s=  151 a= 29(BUILD:Puerperal) r= -3.6854 cum=    -47.74 v= -4.4665 top5=[a11=0.029, a24=0.029, a43=0.029, a34=0.028, a14=0.028]
  s=  152 a=  3(BUILD:Farm) r= +3.0938 cum=    -44.64 v= -4.5872 top5=[a24=0.030, a34=0.029, a11=0.029, a43=0.029, a14=0.028]
  s=  153 a= 14(BUILD:Road) r= -0.8268 cum=    -45.47 v= -6.9969 top5=[a11=0.032, a34=0.032, a43=0.028, a24=0.028, a32=0.027]
  s=  154 a=  7(BUILD:Sawmill) r= -0.8307 cum=    -46.30 v= -7.0090 top5=[a11=0.032, a34=0.032, a43=0.028, a24=0.028, a32=0.027]
  s=  155 a= 16(BUILD:CoalCut) r= -0.8318 cum=    -47.13 v= -7.0395 top5=[a11=0.032, a34=0.032, a43=0.028, a24=0.028, a15=0.027]
  s=  156 a=  6(BUILD:SmallHouse) r= -0.8328 cum=    -47.97 v= -7.0533 top5=[a11=0.032, a34=0.032, a43=0.028, a24=0.028, a15=0.027]
  s=  157 a=  0(DAY) r= -0.2604 cum=    -48.23 v= -7.0665 top5=[a11=0.032, a34=0.032, a43=0.028, a24=0.028, a3=0.027]
  s=  158 a=  0(DAY) r= -0.2609 cum=    -48.49 v= -7.0807 top5=[a11=0.032, a34=0.032, a24=0.028, a43=0.028, a3=0.027]
  s=  159 a= 21(BUILD:BigFarm) r= -0.8385 cum=    -49.33 v= -7.0913 top5=[a11=0.032, a34=0.032, a24=0.028, a43=0.028, a15=0.027]
  s=  160 a= 33(BUILD:AtomStation) r= -0.8383 cum=    -50.16 v= -7.1024 top5=[a11=0.033, a34=0.032, a24=0.028, a43=0.028, a15=0.027]
  s=  161 a= 23(BUILD:Torchlight) r= -3.7157 cum=    -53.88 v= -7.1383 top5=[a11=0.033, a34=0.032, a24=0.028, a43=0.027, a15=0.027]
  s=  162 a= 34(MANAGER:0) r= -0.8398 cum=    -54.72 v= -7.2036 top5=[a11=0.033, a34=0.032, a24=0.028, a43=0.027, a15=0.027]
  s=  163 a= 16(BUILD:CoalCut) r= -0.8408 cum=    -55.56 v= -7.2975 top5=[a11=0.033, a34=0.032, a24=0.028, a43=0.027, a15=0.027]
  s=  164 a= 17(BUILD:HuntingLand) r= -0.8447 cum=    -56.41 v= -7.3901 top5=[a11=0.033, a34=0.032, a24=0.028, a43=0.027, a15=0.027]
  s=  165 a=  3(BUILD:Farm) r= -0.8445 cum=    -57.25 v= -7.4800 top5=[a11=0.033, a34=0.032, a24=0.028, a43=0.027, a15=0.027]
  s=  166 a= 29(BUILD:Puerperal) r= -0.8468 cum=    -58.10 v= -7.5690 top5=[a11=0.033, a34=0.032, a24=0.028, a43=0.027, a15=0.027]
  s=  167 a= 16(BUILD:CoalCut) r= -0.8478 cum=    -58.94 v= -7.6731 top5=[a11=0.033, a34=0.032, a24=0.028, a43=0.027, a15=0.027]
  s=  168 a= 35(MANAGER:1) r= -0.2033 cum=    -59.15 v= -7.7847 top5=[a11=0.033, a34=0.032, a24=0.028, a43=0.027, a15=0.027]
  s=  169 a= 36(MANAGER:2) r= -0.1636 cum=    -59.31 v= -7.9009 top5=[a11=0.033, a34=0.032, a24=0.028, a43=0.027, a15=0.027]
  s=  170 a= 14(BUILD:Road) r= -0.8536 cum=    -60.17 v= -8.0288 top5=[a11=0.034, a34=0.032, a24=0.028, a43=0.028, a15=0.027]
  s=  171 a= 31(BUILD:AirStation) r= -3.7275 cum=    -63.89 v= -8.1407 top5=[a11=0.034, a34=0.032, a43=0.028, a24=0.028, a15=0.027]
  s=  172 a= 23(BUILD:Torchlight) r= -0.8452 cum=    -64.74 v= -8.5345 top5=[a11=0.035, a34=0.033, a24=0.029, a9=0.028, a43=0.026]
  s=  173 a= 21(BUILD:BigFarm) r= -0.8573 cum=    -65.60 v= -9.0132 top5=[a11=0.035, a34=0.033, a24=0.028, a9=0.028, a43=0.027]
  s=  174 a=  2(BUILD:WaterChannel) r= -0.8534 cum=    -66.45 v= -9.1157 top5=[a11=0.035, a34=0.033, a24=0.028, a9=0.028, a43=0.027]
  s=  175 a= 32(BUILD:SmallAtomStation) r= -0.8611 cum=    -67.31 v= -9.2158 top5=[a11=0.035, a34=0.033, a24=0.028, a9=0.028, a43=0.027]
  s=  176 a= 17(BUILD:HuntingLand) r= -0.8634 cum=    -68.17 v= -9.3224 top5=[a11=0.035, a34=0.033, a9=0.028, a24=0.028, a43=0.028]
  s=  177 a= 30(BUILD:BigIronmine) r= -0.8631 cum=    -69.04 v= -9.4332 top5=[a11=0.035, a34=0.033, a9=0.028, a24=0.028, a43=0.028]
  s=  178 a= 36(MANAGER:2) r= +5.8100 cum=    -63.23 v= -6.0010 top5=[a9=0.034, a12=0.031, a36=0.030, a8=0.030, a27=0.030]
  s=  179 a= 44(MANAGER:10) r= +0.1796 cum=    -63.05 v= -6.2620 top5=[a9=0.035, a36=0.031, a12=0.031, a8=0.030, a27=0.030]
  s=  180 a=  6(BUILD:SmallHouse) r= -0.7153 cum=    -63.76 v= -5.5436 top5=[a9=0.038, a8=0.031, a12=0.030, a11=0.030, a34=0.029]
  s=  181 a=  0(DAY) r= -3.0324 cum=    -66.79 v= -5.3413 top5=[a9=0.037, a8=0.034, a32=0.032, a11=0.030, a39=0.030]
  s=  182 a= 10(BUILD:Refinery) r= -0.7175 cum=    -67.51 v= -5.4257 top5=[a9=0.037, a8=0.034, a32=0.032, a11=0.030, a39=0.030]
  s=  183 a= 40(MANAGER:6) r= -0.7213 cum=    -68.23 v= -5.5520 top5=[a9=0.036, a8=0.034, a32=0.032, a11=0.031, a39=0.029]
  s=  184 a= 31(BUILD:AirStation) r= -0.7222 cum=    -68.96 v= -5.6939 top5=[a9=0.036, a8=0.034, a32=0.032, a11=0.031, a39=0.029]
  s=  185 a= 31(BUILD:AirStation) r= -0.7432 cum=    -69.70 v= -5.8454 top5=[a9=0.036, a8=0.034, a32=0.032, a11=0.031, a39=0.029]
  s=  186 a=  8(BUILD:Coalmine) r= -0.7179 cum=    -70.42 v= -6.0136 top5=[a9=0.036, a8=0.034, a32=0.033, a11=0.031, a39=0.029]
  s=  187 a= 40(MANAGER:6) r= -0.7450 cum=    -71.16 v= -6.1866 top5=[a9=0.035, a8=0.034, a32=0.033, a11=0.031, a39=0.029]
  s=  188 a= 28(BUILD:BigRefinary) r= -0.7300 cum=    -71.89 v= -6.3421 top5=[a9=0.035, a8=0.034, a32=0.033, a11=0.031, a39=0.029]
  s=  189 a= 27(BUILD:WaterMill) r= -0.7309 cum=    -72.62 v= -6.4763 top5=[a9=0.035, a8=0.034, a32=0.033, a11=0.031, a39=0.029]
  s=  190 a= 25(BUILD:SuperHouse) r= -0.7355 cum=    -73.36 v= -6.6405 top5=[a9=0.035, a8=0.034, a32=0.033, a11=0.032, a36=0.029]
  s=  191 a= 40(MANAGER:6) r= -3.6246 cum=    -76.98 v= -6.8173 top5=[a9=0.035, a8=0.035, a32=0.033, a11=0.032, a36=0.029]
  s=  192 a= 27(BUILD:WaterMill) r= -0.7339 cum=    -77.72 v= -6.9913 top5=[a8=0.035, a9=0.035, a32=0.033, a11=0.032, a36=0.029]
  s=  193 a=  0(DAY) r= +0.9996 cum=    -76.72 v= -7.1725 top5=[a8=0.035, a9=0.034, a32=0.033, a11=0.032, a36=0.029]
  s=  194 a= 20(BUILD:BigHouse) r= -0.7362 cum=    -77.45 v= -7.3578 top5=[a8=0.035, a9=0.034, a32=0.033, a11=0.032, a36=0.029]
  s=  195 a= 36(MANAGER:2) r= +0.0647 cum=    -77.39 v= -7.5483 top5=[a8=0.035, a9=0.034, a32=0.034, a11=0.032, a36=0.029]
  s=  196 a= 41(MANAGER:7) r= -0.1553 cum=    -77.54 v= -7.7545 top5=[a8=0.035, a9=0.034, a32=0.034, a11=0.032, a36=0.029]
