======================================================================
EPISODE 1
======================================================================
init: year=0 month=3 season=0 money=82000 credit=0 people=28 busy=0 free=28 home_places=50 need_workers=0 tax_due=0 main_tax_due=0 tax_amount=5106 main_tax_amount=0 days_alive=0 stage=0 res0=0 res1=0 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 | nw=1532000.0000
======================================================================
EPISODE 3
======================================================================
init: year=0 month=3 season=0 money=82000 credit=0 people=28 busy=0 free=28 home_places=50 need_workers=0 tax_due=0 main_tax_due=0 tax_amount=5106 main_tax_amount=0 days_alive=0 stage=0 res0=0 res1=0 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 | nw=1532000.0000
  s=    0 a= 27 r= -0.3521 cum=     -0.35 v= -1.3057 top5=[a24=0.062, a14=0.060, a4=0.049, a12=0.045, a36=0.044]
    state: year=0 month=3 season=0 money=82000 credit=0 people=28 busy=0 free=28 home_places=50 need_workers=0 tax_due=0 main_tax_due=0 tax_amount=5106 main_tax_amount=0 days_alive=1 stage=0 res0=0 res1=0 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 | nw=1532000.0000
  s=    1 a=  4 r= -0.3522 cum=     -0.70 v= -0.8059 top5=[a24=0.061, a14=0.061, a4=0.049, a12=0.044, a36=0.044]
  s=    2 a= 19 r= -0.3522 cum=     -1.06 v= -0.4014 top5=[a24=0.061, a14=0.061, a4=0.049, a36=0.044, a12=0.044]
  s=    3 a=  9 r= -0.3523 cum=     -1.41 v= -0.0751 top5=[a24=0.061, a14=0.061, a4=0.049, a36=0.044, a12=0.044]
  s=    4 a= 14 r= +0.7694 cum=     -0.64 v= +0.1882 top5=[a24=0.061, a14=0.061, a4=0.049, a12=0.044, a36=0.044]
  s=    5 a= 14 r= +0.7693 cum=     +0.13 v= +6.3366 top5=[a36=0.074, a24=0.062, a22=0.054, a14=0.052, a13=0.043]
  s=    6 a= 36 r= -0.3523 cum=     -0.22 v= +0.5741 top5=[a36=0.073, a22=0.053, a24=0.049, a4=0.046, a14=0.045]
  s=    7 a= 15 r= -0.3524 cum=     -0.57 v= +0.4233 top5=[a36=0.072, a22=0.053, a24=0.049, a4=0.046, a14=0.045]
  s=    8 a= 40 r= -0.3524 cum=     -0.93 v= +0.2718 top5=[a36=0.071, a22=0.053, a24=0.049, a4=0.046, a14=0.045]
  s=    9 a= 39 r= -0.3525 cum=     -1.28 v= +0.1063 top5=[a36=0.071, a22=0.052, a24=0.048, a4=0.046, a14=0.045]
  s=   10 a=  7 r= -0.3526 cum=     -1.63 v= -0.0782 top5=[a36=0.070, a22=0.052, a24=0.048, a4=0.045, a14=0.045]
  s=   11 a=  4 r= -0.3527 cum=     -1.99 v= -0.2573 top5=[a36=0.069, a22=0.052, a24=0.048, a4=0.045, a14=0.045]
  s=   12 a= 28 r= +5.8795 cum=     +3.89 v= -0.6240 top5=[a36=0.067, a22=0.049, a24=0.048, a14=0.047, a4=0.046]
  s=   13 a=  0 r= +0.2228 cum=     +4.12 v= -0.6114 top5=[a36=0.065, a24=0.051, a14=0.048, a4=0.046, a13=0.045]
  s=   14 a=  1 r= -2.7541 cum=     +1.36 v= -0.5214 top5=[a36=0.064, a24=0.053, a14=0.048, a4=0.045, a12=0.045]
  s=   15 a= 38 r= +1.9793 cum=     +3.34 v= -1.7961 top5=[a36=0.061, a24=0.051, a14=0.048, a12=0.045, a4=0.045]
  s=   16 a= 13 r= +0.2810 cum=     +3.62 v= -3.1167 top5=[a36=0.059, a14=0.049, a24=0.048, a12=0.046, a13=0.044]
  s=   17 a= 22 r= +4.3171 cum=     +7.94 v= -3.1077 top5=[a36=0.056, a14=0.047, a4=0.045, a12=0.044, a13=0.043]
  s=   18 a=  4 r= -0.3583 cum=     +7.58 v= -5.9852 top5=[a36=0.054, a13=0.045, a12=0.045, a14=0.044, a4=0.042]
  s=   19 a= 24 r= +2.1634 cum=     +9.75 v= -6.1934 top5=[a36=0.053, a13=0.046, a12=0.045, a14=0.044, a44=0.042]
  s=   20 a=  6 r= -0.3602 cum=     +9.39 v=-12.8316 top5=[a36=0.054, a12=0.051, a13=0.049, a4=0.041, a44=0.041]
  s=   21 a= 23 r= -0.3559 cum=     +9.03 v=-12.9551 top5=[a36=0.054, a12=0.051, a13=0.049, a4=0.041, a44=0.041]
  s=   22 a= 13 r= +0.2800 cum=     +9.31 v=-13.0777 top5=[a36=0.054, a12=0.052, a13=0.050, a4=0.041, a44=0.041]
  s=   23 a= 15 r= -0.3582 cum=     +8.95 v=-15.5357 top5=[a36=0.056, a12=0.051, a38=0.047, a44=0.045, a13=0.045]
  s=   24 a= 44 r= +0.5175 cum=     +9.47 v=-15.5785 top5=[a36=0.055, a12=0.051, a38=0.047, a13=0.045, a44=0.045]
  s=   25 a= 24 r= -0.3583 cum=     +9.11 v=-15.2335 top5=[a36=0.055, a44=0.046, a4=0.046, a12=0.044, a13=0.043]
  s=   26 a= 35 r= -0.3583 cum=     +8.75 v=-15.2344 top5=[a36=0.055, a44=0.046, a4=0.046, a12=0.044, a13=0.043]
  s=   27 a=  3 r= +1.8779 cum=    +10.63 v=-15.2483 top5=[a36=0.055, a44=0.046, a4=0.046, a12=0.044, a13=0.043]
  s=   28 a= 24 r= -0.3581 cum=    +10.27 v=-18.7410 top5=[a36=0.051, a44=0.045, a4=0.042, a3=0.042, a14=0.042]
  s=   29 a= 22 r= -0.3560 cum=     +9.92 v=-18.6749 top5=[a36=0.051, a44=0.045, a4=0.042, a14=0.042, a3=0.042]
  s=   30 a=  1 r= +0.1821 cum=    +10.10 v=-18.6089 top5=[a36=0.051, a44=0.045, a4=0.042, a14=0.042, a3=0.042]
  s=   31 a= 18 r= -0.3628 cum=     +9.74 v=-18.4807 top5=[a36=0.052, a44=0.044, a14=0.044, a38=0.043, a12=0.043]
  s=   32 a= 33 r= -0.3584 cum=     +9.38 v=-18.4787 top5=[a36=0.052, a44=0.044, a14=0.044, a38=0.043, a12=0.043]
  s=   33 a=  3 r= +1.8783 cum=    +11.26 v=-18.4807 top5=[a36=0.052, a44=0.044, a14=0.044, a38=0.043, a12=0.043]
  s=   34 a= 44 r= +0.5152 cum=    +11.77 v=-23.3251 top5=[a38=0.050, a36=0.046, a3=0.045, a14=0.044, a44=0.043]
  s=   35 a= 12 r= +2.8586 cum=    +14.63 v=-23.3145 top5=[a38=0.050, a36=0.046, a3=0.045, a14=0.044, a44=0.043]
  s=   36 a= 11 r= +5.8136 cum=    +20.44 v=-30.0874 top5=[a38=0.055, a44=0.044, a36=0.043, a12=0.038, a22=0.035]
  s=   37 a= 22 r= -0.3757 cum=    +20.07 v=-35.6694 top5=[a38=0.055, a36=0.052, a44=0.045, a3=0.040, a14=0.037]
  s=   38 a= 22 r= -0.3680 cum=    +19.70 v=-35.6883 top5=[a38=0.055, a36=0.051, a44=0.045, a3=0.040, a14=0.037]
  s=   39 a=  1 r= +0.0097 cum=    +19.71 v=-35.6996 top5=[a38=0.055, a36=0.051, a44=0.045, a3=0.040, a14=0.037]
  s=   40 a=  6 r= -0.3885 cum=    +19.32 v=-29.9737 top5=[a38=0.060, a36=0.055, a44=0.051, a3=0.037, a0=0.035]
  s=   41 a= 44 r= +0.4769 cum=    +19.80 v=-29.9048 top5=[a38=0.060, a36=0.055, a44=0.051, a3=0.037, a0=0.035]
  s=   42 a= 18 r= -0.3886 cum=    +19.41 v=-29.8460 top5=[a38=0.061, a36=0.055, a44=0.051, a3=0.037, a0=0.034]
  s=   43 a= 39 r= +1.9310 cum=    +21.34 v=-30.4179 top5=[a44=0.059, a36=0.056, a38=0.051, a0=0.046, a3=0.037]
  s=   44 a= 26 r= -3.2905 cum=    +18.05 v=-34.1409 top5=[a38=0.063, a44=0.055, a36=0.053, a0=0.045, a3=0.036]
  s=   45 a= 43 r= -0.3868 cum=    +17.66 v=-34.0171 top5=[a38=0.063, a44=0.055, a36=0.053, a0=0.044, a3=0.036]
  s=   46 a= 39 r= -0.3853 cum=    +17.28 v=-33.9297 top5=[a38=0.063, a44=0.055, a36=0.053, a0=0.044, a3=0.036]
  s=   47 a=  6 r= -0.3896 cum=    +16.89 v=-32.7415 top5=[a38=0.062, a44=0.058, a36=0.050, a0=0.043, a19=0.037]
  s=   48 a=  9 r= -0.3902 cum=    +16.50 v=-30.9028 top5=[a38=0.060, a44=0.060, a36=0.051, a0=0.042, a19=0.039]
  s=   49 a= 19 r= -0.4036 cum=    +16.09 v=-30.8409 top5=[a38=0.060, a44=0.059, a36=0.051, a0=0.041, a19=0.039]
  s=   50 a= 36 r= +0.3788 cum=    +16.47 v=-30.7779 top5=[a38=0.060, a44=0.059, a36=0.051, a0=0.041, a19=0.039]
    state: year=0 month=5 season=0 money=397 credit=0 people=28 busy=0 free=28 home_places=210 need_workers=9 tax_due=0 main_tax_due=0 tax_amount=8466 main_tax_amount=0 days_alive=69 stage=0 res0=0 res1=0 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 Garden=2 Road=1 House=2 SmallHouse=2 Apiary=1 Hothouse=1 | nw=1531691.9265
  s=   51 a= 10 r= -0.3897 cum=    +16.08 v=-30.7323 top5=[a38=0.061, a44=0.058, a36=0.051, a0=0.040, a19=0.039]
  s=   52 a= 36 r= +0.2093 cum=    +16.29 v=-30.6736 top5=[a38=0.061, a44=0.058, a36=0.051, a0=0.040, a19=0.039]
  s=   53 a= 22 r= -0.3912 cum=    +15.90 v=-30.6328 top5=[a38=0.061, a44=0.058, a36=0.051, a0=0.040, a19=0.039]
  s=   54 a= 19 r= -3.2875 cum=    +12.61 v=-30.5867 top5=[a38=0.061, a44=0.057, a36=0.051, a0=0.039, a19=0.039]
  s=   55 a= 39 r= -0.3939 cum=    +12.22 v=-30.5399 top5=[a38=0.061, a44=0.057, a36=0.051, a0=0.039, a19=0.039]
  s=   56 a=  3 r= -0.3852 cum=    +11.83 v=-30.4464 top5=[a38=0.062, a44=0.057, a36=0.051, a0=0.039, a19=0.039]
  s=   57 a=  3 r= -0.3867 cum=    +11.45 v=-30.3434 top5=[a38=0.062, a44=0.057, a36=0.051, a19=0.039, a0=0.038]
  s=   58 a= 15 r= -0.3915 cum=    +11.06 v=-30.2447 top5=[a38=0.062, a44=0.056, a36=0.052, a19=0.039, a0=0.038]
  s=   59 a= 25 r= -0.3953 cum=    +10.66 v=-30.1463 top5=[a38=0.062, a44=0.056, a36=0.052, a19=0.039, a0=0.038]
  s=   60 a= 11 r= -0.3849 cum=    +10.28 v=-30.0435 top5=[a38=0.063, a44=0.056, a36=0.052, a19=0.039, a3=0.038]
  s=   61 a= 35 r= +0.2307 cum=    +10.51 v=-29.9808 top5=[a38=0.063, a44=0.055, a36=0.052, a19=0.039, a3=0.038]
  s=   62 a= 44 r= +0.4731 cum=    +10.98 v=-29.9709 top5=[a38=0.063, a44=0.055, a36=0.052, a19=0.039, a3=0.038]
  s=   63 a= 15 r= -0.3960 cum=    +10.58 v=-29.9753 top5=[a38=0.063, a44=0.055, a36=0.052, a19=0.039, a3=0.038]
  s=   64 a= 26 r= -3.2942 cum=     +7.29 v=-29.9265 top5=[a38=0.064, a44=0.054, a36=0.052, a19=0.039, a3=0.038]
  s=   65 a= 14 r= -0.3964 cum=     +6.89 v=-29.8841 top5=[a38=0.064, a44=0.054, a36=0.052, a19=0.039, a3=0.038]
  s=   66 a= 26 r= -0.3916 cum=     +6.50 v=-29.8516 top5=[a38=0.064, a44=0.054, a36=0.052, a19=0.039, a3=0.038]
  s=   67 a=  3 r= -0.3923 cum=     +6.11 v=-29.8321 top5=[a38=0.064, a44=0.054, a36=0.052, a19=0.039, a3=0.038]
  s=   68 a= 18 r= -0.3909 cum=     +5.72 v=-29.8276 top5=[a38=0.064, a44=0.053, a36=0.052, a19=0.039, a3=0.038]
  s=   69 a= 40 r= -0.3907 cum=     +5.33 v=-29.8236 top5=[a38=0.065, a44=0.053, a36=0.052, a19=0.039, a3=0.038]
  s=   70 a= 17 r= -0.3877 cum=     +4.94 v=-29.8199 top5=[a38=0.065, a44=0.053, a36=0.052, a19=0.039, a3=0.038]
  s=   71 a= 43 r= -0.3927 cum=     +4.55 v=-29.7921 top5=[a38=0.065, a44=0.052, a36=0.052, a19=0.039, a3=0.038]
  s=   72 a= 12 r= -0.3912 cum=     +4.16 v=-29.7704 top5=[a38=0.065, a44=0.052, a36=0.052, a19=0.039, a3=0.038]
  s=   73 a= 21 r= -0.3860 cum=     +3.77 v=-29.7494 top5=[a38=0.065, a36=0.052, a44=0.052, a19=0.038, a3=0.038]
  s=   74 a= 39 r= -3.2996 cum=     +0.47 v=-35.8069 top5=[a36=0.068, a38=0.054, a0=0.050, a44=0.045, a3=0.044]
  s=   75 a= 18 r= -0.3898 cum=     +0.08 v=-33.8027 top5=[a38=0.078, a36=0.071, a0=0.061, a44=0.046, a3=0.039]
  s=   76 a= 19 r= -0.3915 cum=     -0.31 v=-33.7368 top5=[a38=0.078, a36=0.071, a0=0.061, a44=0.045, a3=0.039]
  s=   77 a= 13 r= -0.3903 cum=     -0.70 v=-33.6864 top5=[a38=0.078, a36=0.070, a0=0.060, a44=0.045, a3=0.039]
  s=   78 a= 15 r= -0.3917 cum=     -1.09 v=-33.6696 top5=[a38=0.078, a36=0.070, a0=0.060, a44=0.045, a3=0.039]
  s=   79 a= 38 r= +1.9389 cum=     +0.85 v=-33.6399 top5=[a38=0.078, a36=0.070, a0=0.059, a44=0.045, a3=0.039]
  s=   80 a= 40 r= -0.3914 cum=     +0.45 v=-34.6916 top5=[a0=0.060, a38=0.059, a36=0.053, a39=0.039, a44=0.039]
  s=   81 a=  0 r= +1.3551 cum=     +1.81 v=-34.5475 top5=[a0=0.060, a38=0.059, a36=0.053, a4=0.039, a44=0.039]
  s=   82 a=  4 r= -0.3901 cum=     +1.42 v=-34.4315 top5=[a0=0.060, a38=0.059, a36=0.053, a4=0.039, a44=0.038]
  s=   83 a= 34 r= -0.3899 cum=     +1.03 v=-34.3353 top5=[a0=0.060, a38=0.059, a36=0.054, a4=0.040, a44=0.038]
  s=   84 a= 38 r= -0.9721 cum=     +0.06 v=-34.2340 top5=[a0=0.059, a38=0.059, a36=0.054, a4=0.040, a44=0.038]
  s=   85 a=  3 r= -0.3917 cum=     -0.33 v=-31.7664 top5=[a0=0.060, a38=0.057, a36=0.055, a4=0.042, a44=0.039]
  s=   86 a=  3 r= -0.3918 cum=     -0.73 v=-31.6467 top5=[a0=0.060, a38=0.057, a36=0.055, a4=0.042, a44=0.038]
  s=   87 a= 13 r= -0.3897 cum=     -1.12 v=-31.6177 top5=[a0=0.060, a38=0.057, a36=0.055, a4=0.042, a12=0.038]
  s=   88 a= 10 r= -0.3920 cum=     -1.51 v=-31.6136 top5=[a0=0.060, a38=0.058, a36=0.055, a4=0.042, a12=0.038]
  s=   89 a= 10 r= -0.3908 cum=     -1.90 v=-31.6482 top5=[a0=0.060, a38=0.058, a36=0.055, a4=0.043, a12=0.039]
  s=   90 a= 17 r= -0.3922 cum=     -2.29 v=-31.6875 top5=[a0=0.060, a38=0.058, a36=0.055, a4=0.043, a12=0.039]
  s=   91 a= 20 r= -0.3923 cum=     -2.68 v=-31.7122 top5=[a0=0.059, a38=0.058, a36=0.055, a4=0.043, a12=0.039]
  s=   92 a= 44 r= +0.4821 cum=     -2.20 v=-31.7043 top5=[a0=0.059, a38=0.058, a36=0.055, a4=0.043, a12=0.039]
  s=   93 a= 38 r= +1.9396 cum=     -0.26 v=-31.6976 top5=[a38=0.059, a0=0.058, a36=0.055, a4=0.043, a12=0.039]
  s=   94 a= 18 r= -3.3048 cum=     -3.57 v=-29.7970 top5=[a0=0.059, a38=0.058, a36=0.056, a4=0.046, a12=0.040]
  s=   95 a=  4 r= -0.3898 cum=     -3.96 v=-29.8364 top5=[a38=0.058, a0=0.058, a36=0.056, a4=0.046, a12=0.040]
  s=   96 a=  2 r= -0.3921 cum=     -4.35 v=-29.8757 top5=[a38=0.059, a0=0.058, a36=0.056, a4=0.046, a12=0.040]
  s=   97 a= 18 r= -0.3922 cum=     -4.74 v=-29.9196 top5=[a38=0.059, a0=0.058, a36=0.056, a4=0.047, a12=0.041]
  s=   98 a= 29 r= -0.3907 cum=     -5.13 v=-29.9815 top5=[a38=0.059, a0=0.057, a36=0.056, a4=0.047, a12=0.041]
  s=   99 a= 36 r= +0.6522 cum=     -4.48 v=-30.0778 top5=[a38=0.059, a0=0.057, a36=0.056, a4=0.047, a12=0.041]
  s=  100 a= 38 r= +1.9434 cum=     -2.53 v=-30.2805 top5=[a38=0.060, a36=0.056, a0=0.056, a4=0.048, a12=0.041]
    state: year=0 month=6 season=1 money=200 credit=0 people=28 busy=0 free=28 home_places=170 need_workers=4 tax_due=0 main_tax_due=0 tax_amount=8466 main_tax_amount=0 days_alive=119 stage=0 res0=0 res1=0 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 Garden=2 Road=1 House=2 SmallHouse=2 Apiary=1 Hothouse=1 | nw=1531144.6123
  s=  101 a= 40 r= -0.3920 cum=     -2.93 v=-30.1285 top5=[a38=0.058, a36=0.053, a4=0.053, a0=0.051, a12=0.045]
  s=  102 a= 44 r= +0.4875 cum=     -2.44 v=-30.1807 top5=[a38=0.058, a4=0.053, a36=0.053, a0=0.051, a12=0.045]
  s=  103 a=  0 r= +0.1905 cum=     -2.25 v=-30.2314 top5=[a38=0.058, a4=0.053, a36=0.053, a0=0.050, a12=0.045]
  s=  104 a=  8 r= -3.3058 cum=     -5.55 v=-32.1599 top5=[a0=0.053, a36=0.048, a39=0.047, a38=0.047, a4=0.047]
  s=  105 a= 12 r= -0.3921 cum=     -5.95 v=-32.0779 top5=[a0=0.053, a36=0.048, a38=0.047, a4=0.047, a39=0.047]
  s=  106 a= 15 r= -0.3922 cum=     -6.34 v=-31.9940 top5=[a0=0.053, a36=0.048, a38=0.047, a4=0.047, a39=0.047]
  s=  107 a= 35 r= +0.2300 cum=     -6.11 v=-31.9084 top5=[a0=0.053, a36=0.048, a4=0.047, a38=0.047, a39=0.046]
  s=  108 a= 16 r= -0.3923 cum=     -6.50 v=-31.8327 top5=[a0=0.053, a36=0.049, a4=0.048, a38=0.048, a39=0.046]
  s=  109 a=  4 r= -0.3924 cum=     -6.89 v=-31.7461 top5=[a0=0.053, a36=0.049, a4=0.048, a38=0.048, a39=0.046]
  s=  110 a= 22 r= -0.3925 cum=     -7.29 v=-31.6546 top5=[a0=0.053, a36=0.049, a38=0.048, a4=0.048, a39=0.045]
  s=  111 a= 25 r= -0.3926 cum=     -7.68 v=-31.5915 top5=[a0=0.053, a36=0.049, a38=0.048, a4=0.048, a39=0.045]
  s=  112 a= 38 r= +1.9414 cum=     -5.74 v=-31.5286 top5=[a0=0.053, a36=0.049, a38=0.048, a4=0.048, a39=0.044]
  s=  113 a= 10 r= -0.3855 cum=     -6.12 v=-30.7988 top5=[a0=0.051, a4=0.050, a36=0.047, a38=0.046, a39=0.046]
  s=  114 a= 16 r= -3.3030 cum=     -9.43 v=-30.7074 top5=[a0=0.051, a4=0.050, a36=0.047, a38=0.046, a39=0.045]
  s=  115 a=  7 r= -0.3869 cum=     -9.81 v=-30.6204 top5=[a0=0.051, a4=0.050, a36=0.047, a38=0.047, a39=0.045]
  s=  116 a= 10 r= -0.3925 cum=    -10.21 v=-30.5336 top5=[a0=0.051, a4=0.050, a38=0.047, a36=0.047, a39=0.044]
  s=  117 a= 39 r= +1.9423 cum=     -8.26 v=-30.4445 top5=[a0=0.051, a4=0.051, a38=0.047, a36=0.047, a39=0.044]
  s=  118 a= 15 r= -0.3923 cum=     -8.66 v=-31.6566 top5=[a0=0.050, a4=0.048, a38=0.047, a36=0.047, a39=0.042]
  s=  119 a=  8 r= -0.3924 cum=     -9.05 v=-31.5659 top5=[a0=0.050, a4=0.048, a38=0.047, a36=0.047, a12=0.042]
  s=  120 a= 39 r= +1.9405 cum=     -7.11 v=-31.4447 top5=[a0=0.050, a4=0.048, a38=0.047, a36=0.047, a12=0.042]
  s=  121 a=  1 r= -0.0540 cum=     -7.16 v=-32.9872 top5=[a0=0.049, a38=0.048, a4=0.046, a36=0.046, a12=0.041]
  s=  122 a= 38 r= +1.9449 cum=     -5.22 v=-32.6666 top5=[a38=0.049, a4=0.048, a0=0.047, a36=0.046, a12=0.043]
  s=  123 a= 35 r= +0.3047 cum=     -4.91 v=-31.1075 top5=[a4=0.051, a38=0.050, a0=0.047, a36=0.047, a12=0.044]
  s=  124 a= 38 r= -0.9733 cum=     -5.88 v=-31.0904 top5=[a4=0.051, a38=0.050, a36=0.047, a0=0.047, a12=0.044]
  s=  125 a= 35 r= +0.2014 cum=     -5.68 v=-29.5552 top5=[a4=0.054, a38=0.050, a36=0.047, a0=0.047, a12=0.046]
  s=  126 a= 44 r= +0.4889 cum=     -5.19 v=-29.5471 top5=[a4=0.054, a38=0.051, a36=0.047, a0=0.046, a12=0.046]
  s=  127 a=  3 r= -0.3900 cum=     -5.58 v=-29.5393 top5=[a4=0.054, a38=0.051, a36=0.047, a12=0.046, a0=0.046]
  s=  128 a= 34 r= -0.3910 cum=     -5.98 v=-29.5317 top5=[a4=0.055, a38=0.051, a36=0.047, a12=0.046, a0=0.046]
  s=  129 a= 22 r= -0.3845 cum=     -6.36 v=-31.4324 top5=[a0=0.049, a39=0.049, a4=0.047, a36=0.044, a44=0.043]
  s=  130 a= 43 r= -0.3925 cum=     -6.75 v=-31.3168 top5=[a0=0.049, a39=0.048, a4=0.047, a36=0.044, a44=0.043]
  s=  131 a= 36 r= +0.4094 cum=     -6.34 v=-31.1546 top5=[a0=0.049, a39=0.048, a4=0.047, a36=0.044, a44=0.042]
  s=  132 a= 39 r= +1.9407 cum=     -4.40 v=-31.0458 top5=[a0=0.049, a4=0.047, a39=0.047, a36=0.044, a44=0.042]
  s=  133 a= 19 r= -0.3910 cum=     -4.79 v=-32.2719 top5=[a0=0.049, a39=0.046, a4=0.046, a36=0.044, a38=0.042]
  s=  134 a= 36 r= -2.6924 cum=     -7.49 v=-32.1265 top5=[a0=0.049, a4=0.046, a39=0.045, a36=0.044, a38=0.042]
  s=  135 a= 38 r= +1.9412 cum=     -5.54 v=-31.9885 top5=[a0=0.049, a4=0.046, a39=0.045, a36=0.044, a38=0.042]
  s=  136 a=  6 r= -0.3921 cum=     -5.94 v=-30.5099 top5=[a0=0.050, a4=0.048, a39=0.045, a36=0.044, a38=0.042]
  s=  137 a=  3 r= -0.3922 cum=     -6.33 v=-30.4269 top5=[a0=0.050, a4=0.048, a39=0.045, a36=0.044, a38=0.042]
  s=  138 a= 22 r= -0.3923 cum=     -6.72 v=-30.3468 top5=[a0=0.050, a4=0.048, a36=0.044, a39=0.044, a38=0.043]
  s=  139 a= 23 r= -0.3924 cum=     -7.11 v=-30.2784 top5=[a0=0.050, a4=0.049, a36=0.045, a39=0.044, a38=0.043]
  s=  140 a= 15 r= -0.3912 cum=     -7.50 v=-30.2488 top5=[a0=0.049, a4=0.049, a36=0.045, a39=0.044, a38=0.043]
  s=  141 a= 34 r= -0.3926 cum=     -7.90 v=-30.1936 top5=[a0=0.049, a4=0.049, a36=0.045, a38=0.043, a39=0.043]
  s=  142 a=  0 r= +0.1987 cum=     -7.70 v=-30.0924 top5=[a0=0.049, a4=0.049, a36=0.045, a38=0.044, a39=0.043]
  s=  143 a= 30 r= -0.3871 cum=     -8.09 v=-29.9582 top5=[a4=0.049, a0=0.049, a36=0.045, a38=0.044, a39=0.043]
  s=  144 a= 13 r= -3.3112 cum=    -11.40 v=-29.8311 top5=[a4=0.049, a0=0.049, a36=0.045, a38=0.044, a39=0.042]
  s=  145 a= 44 r= +0.4842 cum=    -10.91 v=-29.7811 top5=[a4=0.050, a0=0.048, a36=0.045, a38=0.044, a12=0.042]
  s=  146 a=  4 r= -0.3771 cum=    -11.29 v=-29.7335 top5=[a4=0.050, a0=0.048, a36=0.045, a38=0.045, a12=0.043]
  s=  147 a= 38 r= +1.9421 cum=     -9.35 v=-29.7039 top5=[a4=0.050, a0=0.048, a36=0.045, a38=0.045, a12=0.043]
  s=  148 a= 29 r= -0.3903 cum=     -9.74 v=-30.2275 top5=[a36=0.046, a39=0.043, a4=0.043, a0=0.042, a38=0.042]
  s=  149 a= 37 r= -5.8345 cum=    -15.57 v=-30.0950 top5=[a36=0.046, a4=0.044, a39=0.043, a0=0.042, a38=0.042]
  s=  150 a= 24 r= -0.3791 cum=    -15.95 v=-28.6089 top5=[a36=0.043, a4=0.043, a3=0.043, a44=0.042, a0=0.041]
    state: year=0 month=8 season=1 money=983 credit=0 people=28 busy=0 free=28 home_places=170 need_workers=0 tax_due=0 main_tax_due=0 tax_amount=8046 main_tax_amount=0 days_alive=175 stage=0 res0=0 res1=0 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 Garden=2 Road=1 House=2 SmallHouse=2 Hothouse=1 | nw=1522116.5155
  s=  151 a= 19 r= -0.3785 cum=    -16.33 v=-28.5445 top5=[a4=0.043, a36=0.043, a3=0.043, a44=0.042, a0=0.041]
  s=  152 a=  8 r= -0.3808 cum=    -16.71 v=-28.4783 top5=[a4=0.044, a3=0.043, a36=0.043, a44=0.042, a0=0.041]
  s=  153 a= 10 r= -0.3787 cum=    -17.09 v=-28.4200 top5=[a4=0.044, a3=0.043, a36=0.043, a44=0.042, a0=0.041]
  s=  154 a= 30 r= -3.2954 cum=    -20.39 v=-28.3606 top5=[a4=0.044, a3=0.044, a36=0.043, a44=0.042, a0=0.041]
  s=  155 a= 43 r= -0.3809 cum=    -20.77 v=-28.3160 top5=[a4=0.045, a3=0.044, a36=0.043, a44=0.042, a0=0.040]
  s=  156 a= 12 r= +1.0530 cum=    -19.71 v=-28.2932 top5=[a4=0.045, a3=0.044, a36=0.043, a44=0.042, a0=0.040]
  s=  157 a= 31 r= -0.3794 cum=    -20.09 v=-28.4776 top5=[a3=0.046, a4=0.044, a36=0.043, a44=0.040, a0=0.040]
  s=  158 a=  5 r= -0.3795 cum=    -20.47 v=-28.5900 top5=[a3=0.046, a4=0.045, a36=0.043, a44=0.041, a0=0.040]
  s=  159 a= 15 r= -0.3796 cum=    -20.85 v=-28.7022 top5=[a3=0.046, a4=0.045, a36=0.043, a44=0.041, a38=0.040]
  s=  160 a=  3 r= -0.3769 cum=    -21.23 v=-23.3077 top5=[a3=0.049, a44=0.044, a36=0.042, a38=0.037, a13=0.034]
  s=  161 a= 44 r= +0.4937 cum=    -20.73 v=-23.3694 top5=[a3=0.049, a44=0.044, a36=0.042, a38=0.037, a13=0.034]
  s=  162 a= 41 r= -0.3813 cum=    -21.12 v=-23.4438 top5=[a3=0.049, a44=0.044, a36=0.042, a38=0.037, a13=0.034]
  s=  163 a=  1 r= +0.0284 cum=    -21.09 v=-23.6307 top5=[a3=0.046, a44=0.046, a36=0.041, a38=0.036, a43=0.035]
  s=  164 a= 17 r= -0.3827 cum=    -21.47 v=-23.9996 top5=[a44=0.046, a3=0.045, a36=0.041, a38=0.038, a13=0.035]
  s=  165 a= 13 r= -3.2945 cum=    -24.76 v=-24.1429 top5=[a44=0.046, a3=0.045, a36=0.041, a38=0.038, a13=0.035]
  s=  166 a= 36 r= +0.3845 cum=    -24.38 v=-24.3018 top5=[a44=0.046, a3=0.045, a36=0.041, a38=0.038, a13=0.035]
  s=  167 a=  1 r= +0.6267 cum=    -23.75 v=-24.4780 top5=[a44=0.046, a3=0.044, a36=0.041, a38=0.039, a12=0.035]
  s=  168 a= 12 r= +1.0577 cum=    -22.70 v=-24.9161 top5=[a44=0.048, a3=0.044, a38=0.041, a36=0.040, a12=0.036]
  s=  169 a=  3 r= -5.8349 cum=    -28.53 v=-25.8681 top5=[a44=0.047, a3=0.047, a38=0.045, a36=0.041, a13=0.037]
