======================================================================
EPISODE 1
======================================================================
init: year=0 month=3 season=0 money=82000 credit=0 people=28 busy=0 free=28 home_places=50 need_workers=0 tax_due=0 main_tax_due=0 tax_amount=5106 main_tax_amount=0 days_alive=0 stage=0 res0=0 res1=0 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 | nw=1532000.0000
  s=  157 a= 38(MANAGER:4) r= +2.0279 cum=   +184.76 v= -1.7155 top5=[a38=0.476, a39=0.201, a44=0.053, a12=0.038, a36=0.029]
  s=  158 a= 38(MANAGER:4) r= +2.0270 cum=   +186.78 v= +1.3814 top5=[a38=0.432, a39=0.228, a44=0.064, a12=0.040, a35=0.028]
  s=  159 a= 36(MANAGER:2) r= +0.4612 cum=   +187.24 v= +5.2357 top5=[a38=0.386, a39=0.261, a44=0.079, a12=0.042, a0=0.029]
  s=  160 a= 39(MANAGER:5) r= +2.0290 cum=   +189.27 v= +5.2393 top5=[a38=0.384, a39=0.263, a44=0.079, a12=0.042, a0=0.029]
  s=  161 a= 38(MANAGER:4) r= +2.0268 cum=   +191.30 v= +1.6328 top5=[a38=0.428, a39=0.233, a44=0.064, a12=0.041, a35=0.028]
  s=  162 a= 12(BUILD:PowerStation) r= +1.0765 cum=   +192.38 v= +5.2543 top5=[a38=0.381, a39=0.266, a44=0.079, a12=0.042, a0=0.029]
  s=  163 a= 38(MANAGER:4) r= +2.0277 cum=   +194.40 v= +4.8489 top5=[a38=0.392, a39=0.267, a44=0.078, a12=0.041, a0=0.026]
  s=  164 a= 43(MANAGER:9) r= -0.4362 cum=   +193.97 v= +5.6446 top5=[a39=0.350, a38=0.320, a44=0.082, a12=0.037, a35=0.027]
  s=  165 a= 38(MANAGER:4) r= +2.0344 cum=   +196.00 v= +5.7790 top5=[a39=0.352, a38=0.319, a44=0.082, a12=0.037, a35=0.027]
  s=  166 a= 38(MANAGER:4) r= -0.4422 cum=   +195.56 v= +6.3518 top5=[a39=0.408, a38=0.283, a44=0.081, a12=0.034, a0=0.027]
  s=  167 a= 39(MANAGER:5) r= +2.0291 cum=   +197.59 v= +6.4497 top5=[a39=0.409, a38=0.281, a44=0.081, a12=0.034, a0=0.027]
  s=  168 a= 19(BUILD:Mushroom) r= -0.4305 cum=   +197.16 v= +5.6830 top5=[a38=0.352, a39=0.313, a44=0.079, a12=0.040, a0=0.027]
  s=  169 a= 39(MANAGER:5) r= +2.0298 cum=   +199.19 v= +4.1570 top5=[a38=0.356, a39=0.318, a44=0.078, a12=0.038, a0=0.028]
  s=  170 a=  4(BUILD:Garden) r= -0.4425 cum=   +198.75 v= +1.3488 top5=[a38=0.397, a39=0.281, a44=0.065, a12=0.038, a0=0.026]
  s=  171 a= 39(MANAGER:5) r= -1.0609 cum=   +197.68 v= +1.4450 top5=[a38=0.396, a39=0.282, a44=0.065, a12=0.039, a0=0.026]
  s=  172 a= 39(MANAGER:5) r= +2.0222 cum=   +199.71 v=-13.1282 top5=[a38=0.458, a39=0.199, a44=0.062, a36=0.044, a12=0.034]
  s=  173 a= 36(MANAGER:2) r= +0.5559 cum=   +200.26 v=-13.4049 top5=[a38=0.489, a39=0.172, a44=0.059, a36=0.043, a12=0.033]
  s=  174 a= 39(MANAGER:5) r= +2.0159 cum=   +202.28 v=-13.2263 top5=[a38=0.488, a39=0.174, a44=0.059, a36=0.042, a12=0.032]
  s=  175 a= 38(MANAGER:4) r= +2.0257 cum=   +204.30 v=-15.3462 top5=[a38=0.564, a39=0.141, a44=0.051, a36=0.041, a12=0.032]
  s=  176 a= 38(MANAGER:4) r= +2.0198 cum=   +206.32 v=-12.7488 top5=[a38=0.487, a39=0.177, a44=0.059, a36=0.041, a12=0.032]
  s=  177 a= 39(MANAGER:5) r= +2.0306 cum=   +208.35 v= -9.4323 top5=[a38=0.408, a39=0.216, a44=0.068, a36=0.040, a0=0.036]
  s=  178 a= 39(MANAGER:5) r= +2.0334 cum=   +210.39 v=-12.2901 top5=[a38=0.486, a39=0.179, a44=0.059, a36=0.039, a12=0.032]
  s=  179 a= 38(MANAGER:4) r= +2.0309 cum=   +212.42 v=-14.4254 top5=[a38=0.557, a39=0.147, a44=0.052, a36=0.038, a12=0.031]
  s=  180 a= 38(MANAGER:4) r= +2.0300 cum=   +214.45 v=-11.7567 top5=[a38=0.483, a39=0.182, a44=0.059, a36=0.037, a12=0.031]
  s=  181 a= 38(MANAGER:4) r= -1.0655 cum=   +213.38 v= -8.7263 top5=[a38=0.405, a39=0.225, a44=0.067, a36=0.036, a0=0.035]
  s=  182 a= 39(MANAGER:5) r= +2.0300 cum=   +215.41 v= -7.0976 top5=[a38=0.350, a39=0.277, a44=0.074, a0=0.037, a36=0.035]
  s=  183 a= 38(MANAGER:4) r= +2.0303 cum=   +217.44 v= -8.3990 top5=[a38=0.404, a39=0.230, a44=0.066, a0=0.035, a36=0.035]
  s=  184 a= 14(BUILD:Road) r= -0.4514 cum=   +216.99 v= -6.8581 top5=[a38=0.349, a39=0.282, a44=0.073, a0=0.036, a36=0.033]
  s=  185 a= 39(MANAGER:5) r= +2.0357 cum=   +219.03 v= -6.7390 top5=[a38=0.348, a39=0.284, a44=0.072, a0=0.036, a36=0.032]
  s=  186 a= 38(MANAGER:4) r= +2.0215 cum=   +221.05 v= -8.0782 top5=[a38=0.400, a39=0.237, a44=0.065, a0=0.034, a36=0.032]
  s=  187 a= 19(BUILD:Mushroom) r= +0.7892 cum=   +221.84 v= -6.5416 top5=[a38=0.345, a39=0.289, a44=0.072, a0=0.036, a12=0.031]
  s=  188 a= 36(MANAGER:2) r= +0.6442 cum=   +222.48 v= -6.4342 top5=[a38=0.344, a39=0.291, a44=0.071, a0=0.036, a12=0.031]
  s=  189 a= 39(MANAGER:5) r= +2.0293 cum=   +224.51 v= -6.3935 top5=[a38=0.342, a39=0.295, a44=0.070, a0=0.036, a12=0.031]
  s=  190 a= 12(BUILD:PowerStation) r= +1.7007 cum=   +226.21 v= -7.7102 top5=[a38=0.393, a39=0.248, a44=0.063, a0=0.034, a12=0.032]
  s=  191 a=  7(BUILD:Sawmill) r= -0.4498 cum=   +225.76 v= -8.3179 top5=[a38=0.407, a39=0.253, a44=0.062, a12=0.033, a0=0.031]
  s=  192 a=  8(BUILD:Coalmine) r= -6.2007 cum=   +219.56 v= -8.2737 top5=[a38=0.404, a39=0.256, a44=0.062, a12=0.033, a0=0.031]
  s=  193 a= 38(MANAGER:4) r= +2.0224 cum=   +221.59 v= -8.5843 top5=[a38=0.401, a39=0.252, a44=0.062, a12=0.034, a0=0.032]
  s=  194 a= 12(BUILD:PowerStation) r= +1.0728 cum=   +222.66 v= -7.9013 top5=[a38=0.346, a39=0.309, a44=0.066, a12=0.033, a0=0.032]
  s=  195 a= 38(MANAGER:4) r= +2.0233 cum=   +224.68 v= -9.9958 top5=[a38=0.363, a39=0.310, a44=0.064, a12=0.034, a0=0.028]
  s=  196 a=  4(BUILD:Garden) r= -0.4411 cum=   +224.24 v=-10.2348 top5=[a39=0.407, a38=0.278, a44=0.066, a12=0.031, a0=0.028]
  s=  197 a= 39(MANAGER:5) r= +2.0204 cum=   +226.26 v=-10.5084 top5=[a39=0.410, a38=0.274, a44=0.068, a0=0.030, a12=0.028]
  s=  198 a= 38(MANAGER:4) r= +2.0242 cum=   +228.28 v=-10.4419 top5=[a38=0.352, a39=0.323, a44=0.061, a12=0.031, a0=0.029]
  s=  199 a= 39(MANAGER:5) r= +2.0243 cum=   +230.31 v=-10.4412 top5=[a39=0.414, a38=0.272, a44=0.066, a0=0.029, a12=0.028]
  s=  200 a=  0(DAY) r= +0.1775 cum=   +230.49 v=-10.3738 top5=[a38=0.348, a39=0.327, a44=0.060, a12=0.031, a0=0.029]
    state: year=0 month=9 season=2 money=241 credit=0 people=28 busy=0 free=28 home_places=70 need_workers=5 tax_due=0 main_tax_due=0 tax_amount=8478 main_tax_amount=0 days_alive=213 stage=0 res0=0 res1=200 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 Garden=1 Road=15 SmallHouse=2 Apiary=4 Hothouse=1 | nw=1529047.5080
  s=  201 a= 39(MANAGER:5) r= +2.0192 cum=   +232.51 v=-10.4584 top5=[a38=0.351, a39=0.333, a44=0.058, a0=0.030, a12=0.028]
  s=  202 a= 43(MANAGER:9) r= -0.4439 cum=   +232.06 v=-14.7156 top5=[a38=0.393, a39=0.230, a44=0.070, a0=0.038, a36=0.037]
  s=  203 a= 17(BUILD:HuntingLand) r= -3.5261 cum=   +228.54 v=-14.5883 top5=[a38=0.393, a39=0.232, a44=0.069, a0=0.038, a36=0.036]
  s=  204 a= 38(MANAGER:4) r= +2.0191 cum=   +230.55 v=-14.4634 top5=[a38=0.394, a39=0.235, a44=0.068, a0=0.038, a36=0.036]
  s=  205 a= 39(MANAGER:5) r= +2.0157 cum=   +232.57 v=-12.6776 top5=[a38=0.331, a39=0.286, a44=0.078, a0=0.041, a36=0.035]
  s=  206 a= 38(MANAGER:4) r= +2.0218 cum=   +234.59 v=-14.1905 top5=[a38=0.396, a39=0.238, a44=0.066, a0=0.037, a36=0.034]
  s=  207 a= 44(MANAGER:10) r= +0.4886 cum=   +235.08 v=-12.4560 top5=[a38=0.333, a39=0.291, a44=0.075, a0=0.040, a36=0.033]
  s=  208 a= 39(MANAGER:5) r= +2.0110 cum=   +237.09 v=-12.3395 top5=[a38=0.334, a39=0.293, a44=0.074, a0=0.040, a36=0.033]
  s=  209 a=  2(BUILD:WaterChannel) r= -0.4493 cum=   +236.64 v=-13.7401 top5=[a38=0.396, a39=0.244, a44=0.063, a0=0.037, a36=0.032]
  s=  210 a=  2(BUILD:WaterChannel) r= -0.4434 cum=   +236.20 v=-13.5990 top5=[a38=0.396, a39=0.246, a44=0.063, a0=0.037, a36=0.032]
  s=  211 a= 38(MANAGER:4) r= +2.0216 cum=   +238.22 v=-13.4572 top5=[a38=0.395, a39=0.247, a44=0.062, a0=0.037, a36=0.031]
  s=  212 a= 17(BUILD:HuntingLand) r= -0.4353 cum=   +237.79 v=-11.8964 top5=[a38=0.337, a39=0.302, a44=0.070, a0=0.038, a36=0.030]
  s=  213 a= 12(BUILD:PowerStation) r= -3.5298 cum=   +234.26 v=-11.8003 top5=[a38=0.338, a39=0.304, a44=0.069, a0=0.038, a36=0.029]
  s=  214 a=  0(DAY) r= +0.1734 cum=   +234.43 v=-11.7055 top5=[a38=0.338, a39=0.306, a44=0.068, a0=0.038, a36=0.028]
  s=  215 a= 39(MANAGER:5) r= +1.9996 cum=   +236.43 v=-11.6101 top5=[a38=0.338, a39=0.308, a44=0.067, a0=0.037, a12=0.028]
  s=  216 a= 13(BUILD:HydroStation) r= -0.4383 cum=   +235.99 v=-12.8504 top5=[a38=0.392, a39=0.256, a44=0.060, a0=0.036, a12=0.028]
  s=  217 a= 38(MANAGER:4) r= +2.0217 cum=   +238.01 v=-12.7515 top5=[a38=0.391, a39=0.258, a44=0.059, a0=0.036, a12=0.028]
  s=  218 a= 38(MANAGER:4) r= +2.0160 cum=   +240.03 v=-11.2850 top5=[a38=0.336, a39=0.312, a44=0.066, a0=0.037, a12=0.028]
  s=  219 a= 44(MANAGER:10) r= +0.4836 cum=   +240.51 v=-12.0162 top5=[a39=0.400, a38=0.250, a44=0.074, a0=0.041, a36=0.027]
  s=  220 a= 38(MANAGER:4) r= +2.0192 cum=   +242.53 v=-11.8830 top5=[a39=0.402, a38=0.250, a44=0.073, a0=0.040, a36=0.026]
  s=  221 a= 39(MANAGER:5) r= +2.0289 cum=   +244.56 v=-11.7694 top5=[a39=0.457, a38=0.219, a44=0.074, a0=0.040, a36=0.025]
  s=  222 a= 38(MANAGER:4) r= +2.0172 cum=   +246.58 v=-10.7465 top5=[a39=0.362, a38=0.304, a44=0.066, a0=0.037, a12=0.027]
  s=  223 a=  0(DAY) r= -2.9099 cum=   +243.67 v=-11.7364 top5=[a39=0.461, a38=0.219, a44=0.072, a0=0.039, a12=0.024]
  s=  224 a= 39(MANAGER:5) r= +2.0038 cum=   +245.67 v=-11.7691 top5=[a39=0.463, a38=0.218, a44=0.071, a0=0.039, a12=0.024]
  s=  225 a= 39(MANAGER:5) r= +2.0147 cum=   +247.69 v=-10.8690 top5=[a39=0.369, a38=0.301, a44=0.064, a0=0.037, a12=0.027]
  s=  226 a= 39(MANAGER:5) r= +2.0184 cum=   +249.70 v=-12.2088 top5=[a38=0.351, a39=0.311, a44=0.059, a0=0.037, a12=0.028]
  s=  227 a= 38(MANAGER:4) r= +2.0268 cum=   +251.73 v=-13.9532 top5=[a38=0.408, a39=0.269, a44=0.053, a0=0.034, a12=0.028]
  s=  228 a= 39(MANAGER:5) r= +2.0209 cum=   +253.75 v=-12.2563 top5=[a38=0.348, a39=0.316, a44=0.058, a0=0.036, a12=0.028]
  s=  229 a= 39(MANAGER:5) r= +2.0093 cum=   +255.76 v=-13.9534 top5=[a38=0.402, a39=0.272, a44=0.053, a0=0.035, a12=0.029]
  s=  230 a= 38(MANAGER:4) r= +2.0095 cum=   +257.77 v=-14.1761 top5=[a38=0.433, a39=0.235, a44=0.051, a0=0.033, a12=0.030]
  s=  231 a= 39(MANAGER:5) r= +2.0239 cum=   +259.79 v=-12.5378 top5=[a38=0.369, a39=0.284, a44=0.054, a0=0.035, a12=0.030]
  s=  232 a= 38(MANAGER:4) r= +2.0158 cum=   +261.81 v=-14.1517 top5=[a38=0.428, a39=0.239, a44=0.050, a0=0.034, a12=0.030]
  s=  233 a= 39(MANAGER:5) r= -1.0622 cum=   +260.75 v=-13.4522 top5=[a38=0.357, a39=0.251, a44=0.071, a0=0.045, a36=0.029]
  s=  234 a= 39(MANAGER:5) r= +2.0160 cum=   +262.76 v=-16.4873 top5=[a38=0.426, a39=0.216, a44=0.062, a0=0.039, a36=0.031]
  s=  235 a= 38(MANAGER:4) r= +2.0234 cum=   +264.79 v=-19.5835 top5=[a38=0.492, a39=0.183, a44=0.056, a0=0.035, a36=0.033]
  s=  236 a= 38(MANAGER:4) r= +2.0162 cum=   +266.80 v=-16.1169 top5=[a38=0.425, a39=0.218, a44=0.061, a0=0.039, a36=0.030]
  s=  237 a= 38(MANAGER:4) r= +2.0200 cum=   +268.82 v=-13.1795 top5=[a38=0.361, a39=0.257, a44=0.067, a0=0.044, a12=0.029]
  s=  238 a= 39(MANAGER:5) r= +2.0119 cum=   +270.84 v=-11.4610 top5=[a39=0.307, a38=0.301, a44=0.077, a0=0.047, a12=0.028]
  s=  239 a= 39(MANAGER:5) r= +2.0227 cum=   +272.86 v=-13.0217 top5=[a38=0.361, a39=0.260, a44=0.066, a0=0.043, a12=0.029]
  s=  240 a= 38(MANAGER:4) r= +2.0229 cum=   +274.88 v=-15.4224 top5=[a38=0.424, a39=0.222, a44=0.059, a0=0.039, a12=0.028]
  s=  241 a= 12(BUILD:PowerStation) r= -0.4529 cum=   +274.43 v=-12.8647 top5=[a38=0.360, a39=0.264, a44=0.065, a0=0.043, a12=0.029]
  s=  242 a= 43(MANAGER:9) r= -0.4411 cum=   +273.99 v=-12.8097 top5=[a38=0.359, a39=0.265, a44=0.064, a0=0.043, a12=0.029]
  s=  243 a= 29(BUILD:Puerperal) r= -3.5168 cum=   +270.47 v=-12.7549 top5=[a38=0.359, a39=0.266, a44=0.063, a0=0.043, a12=0.029]
  s=  244 a= 39(MANAGER:5) r= +2.0054 cum=   +272.48 v=-12.7538 top5=[a38=0.358, a39=0.268, a44=0.063, a0=0.043, a12=0.029]
  s=  245 a= 39(MANAGER:5) r= +2.0081 cum=   +274.48 v=-15.0623 top5=[a38=0.421, a39=0.228, a44=0.057, a0=0.039, a12=0.028]
  s=  246 a= 38(MANAGER:4) r= +2.0200 cum=   +276.50 v=-18.4314 top5=[a38=0.490, a39=0.193, a44=0.052, a0=0.034, a12=0.027]
  s=  247 a= 38(MANAGER:4) r= +2.0262 cum=   +278.53 v=-14.9556 top5=[a38=0.418, a39=0.231, a44=0.056, a0=0.039, a12=0.029]
  s=  248 a= 39(MANAGER:5) r= +2.0263 cum=   +280.56 v=-12.9903 top5=[a38=0.354, a39=0.275, a44=0.061, a0=0.042, a12=0.029]
  s=  249 a= 14(BUILD:Road) r= -0.4359 cum=   +280.12 v=-14.9009 top5=[a38=0.414, a39=0.234, a44=0.055, a0=0.039, a12=0.029]
  s=  250 a= 38(MANAGER:4) r= +2.0065 cum=   +282.13 v=-14.8968 top5=[a38=0.413, a39=0.235, a44=0.055, a0=0.039, a12=0.029]
    state: year=0 month=11 season=2 money=241 credit=0 people=28 busy=0 free=28 home_places=70 need_workers=10 tax_due=0 main_tax_due=0 tax_amount=8478 main_tax_amount=0 days_alive=263 stage=0 res0=0 res1=200 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 Garden=1 Road=15 SmallHouse=2 Apiary=4 Hothouse=1 | nw=1527831.6969
  s=  251 a= 38(MANAGER:4) r= +2.0308 cum=   +284.16 v=-13.1542 top5=[a38=0.350, a39=0.280, a44=0.059, a0=0.042, a12=0.029]
  s=  252 a= 20(BUILD:BigHouse) r= -0.4465 cum=   +283.71 v=-11.7636 top5=[a39=0.336, a38=0.299, a44=0.064, a0=0.042, a12=0.028]
  s=  253 a=  0(DAY) r= -2.9057 cum=   +280.81 v=-11.8316 top5=[a39=0.338, a38=0.298, a44=0.063, a0=0.042, a12=0.029]
  s=  254 a= 39(MANAGER:5) r= +2.0190 cum=   +282.82 v=-11.8975 top5=[a39=0.341, a38=0.297, a44=0.062, a0=0.041, a12=0.029]
  s=  255 a= 39(MANAGER:5) r= +2.0227 cum=   +284.85 v=-13.3469 top5=[a38=0.346, a39=0.288, a44=0.057, a0=0.041, a12=0.030]
  s=  256 a=  4(BUILD:Garden) r= -0.4521 cum=   +284.39 v=-14.9727 top5=[a38=0.404, a39=0.243, a44=0.053, a0=0.039, a12=0.030]
  s=  257 a= 38(MANAGER:4) r= +2.0281 cum=   +286.42 v=-14.9859 top5=[a38=0.402, a39=0.244, a44=0.052, a0=0.039, a12=0.030]
  s=  258 a= 36(MANAGER:2) r= +1.4736 cum=   +287.90 v=-13.4941 top5=[a38=0.342, a39=0.294, a44=0.055, a0=0.040, a12=0.030]
  s=  259 a= 39(MANAGER:5) r= +2.0146 cum=   +289.91 v=-13.4661 top5=[a38=0.342, a39=0.304, a44=0.054, a0=0.040, a12=0.029]
  s=  260 a= 24(BUILD:Hothouse) r= -0.4488 cum=   +289.46 v=-15.0451 top5=[a38=0.399, a39=0.256, a44=0.051, a0=0.038, a12=0.029]
  s=  261 a= 36(MANAGER:2) r= -0.4525 cum=   +289.01 v=-15.0918 top5=[a38=0.397, a39=0.258, a44=0.050, a0=0.038, a12=0.030]
  s=  262 a= 38(MANAGER:4) r= +2.0015 cum=   +291.01 v=-15.1389 top5=[a38=0.395, a39=0.260, a44=0.050, a0=0.038, a12=0.030]
  s=  263 a= 44(MANAGER:10) r= -2.6179 cum=   +288.39 v=-17.4267 top5=[a39=0.397, a38=0.367, a44=0.088, a0=0.021, a36=0.014]
  s=  264 a= 38(MANAGER:4) r= +2.0240 cum=   +290.42 v=-16.6827 top5=[a38=0.397, a39=0.356, a44=0.092, a0=0.024, a12=0.015]
  s=  265 a= 38(MANAGER:4) r= +2.0092 cum=   +292.43 v=-18.1346 top5=[a39=0.388, a38=0.368, a44=0.091, a0=0.024, a12=0.015]
  s=  266 a= 39(MANAGER:5) r= +2.0140 cum=   +294.44 v=-19.7461 top5=[a39=0.421, a38=0.338, a44=0.090, a0=0.024, a12=0.015]
  s=  267 a= 38(MANAGER:4) r= +2.0058 cum=   +296.45 v=-18.9825 top5=[a39=0.386, a38=0.372, a44=0.088, a0=0.024, a12=0.015]
  s=  268 a= 39(MANAGER:5) r= +2.0121 cum=   +298.46 v=-20.5919 top5=[a39=0.420, a38=0.342, a44=0.087, a0=0.024, a12=0.014]
  s=  269 a= 39(MANAGER:5) r= +2.0121 cum=   +300.47 v=-19.9291 top5=[a39=0.385, a38=0.376, a44=0.084, a0=0.024, a12=0.015]
  s=  270 a= 38(MANAGER:4) r= +2.0113 cum=   +302.48 v=-19.5366 top5=[a38=0.409, a39=0.353, a44=0.081, a0=0.023, a12=0.015]
  s=  271 a= 39(MANAGER:5) r= +2.0125 cum=   +304.49 v=-20.9373 top5=[a39=0.383, a38=0.380, a44=0.080, a0=0.023, a12=0.015]
  s=  272 a= 39(MANAGER:5) r= +2.0127 cum=   +306.51 v=-20.5159 top5=[a38=0.412, a39=0.352, a44=0.078, a0=0.023, a12=0.015]
  s=  273 a= 39(MANAGER:5) r= -1.0658 cum=   +305.44 v=-20.4969 top5=[a38=0.437, a39=0.325, a44=0.077, a0=0.023, a12=0.015]
  s=  274 a= 39(MANAGER:5) r= +2.0092 cum=   +307.45 v=-21.4597 top5=[a38=0.462, a39=0.299, a44=0.075, a0=0.023, a12=0.015]
  s=  275 a= 38(MANAGER:4) r= +2.0213 cum=   +309.47 v=-24.3322 top5=[a38=0.499, a39=0.270, a44=0.069, a0=0.022, a12=0.015]
  s=  276 a= 39(MANAGER:5) r= +2.0060 cum=   +311.48 v=-23.3351 top5=[a38=0.472, a39=0.297, a44=0.069, a0=0.022, a12=0.015]
  s=  277 a= 39(MANAGER:5) r= +2.0276 cum=   +313.51 v=-25.3835 top5=[a38=0.501, a39=0.268, a44=0.067, a0=0.022, a12=0.015]
  s=  278 a= 38(MANAGER:4) r= +2.0159 cum=   +315.52 v=-27.8771 top5=[a38=0.528, a39=0.239, a44=0.064, a0=0.022, a12=0.014]
  s=  279 a= 34(MANAGER:0) r= -0.4395 cum=   +315.08 v=-26.4101 top5=[a38=0.502, a39=0.267, a44=0.064, a0=0.022, a12=0.015]
  s=  280 a= 39(MANAGER:5) r= +2.0106 cum=   +317.09 v=-26.9256 top5=[a38=0.503, a39=0.267, a44=0.063, a0=0.022, a12=0.015]
  s=  281 a= 35(MANAGER:1) r= -0.4373 cum=   +316.66 v=-29.3234 top5=[a38=0.529, a39=0.238, a44=0.061, a0=0.022, a12=0.014]
  s=  282 a= 38(MANAGER:4) r= +2.0218 cum=   +318.68 v=-29.7732 top5=[a38=0.530, a39=0.238, a44=0.059, a0=0.022, a12=0.014]
  s=  283 a= 38(MANAGER:4) r= -1.0584 cum=   +317.62 v=-28.3757 top5=[a38=0.504, a39=0.266, a44=0.060, a0=0.022, a12=0.015]
  s=  284 a= 39(MANAGER:5) r= +1.9971 cum=   +319.62 v=-27.4261 top5=[a38=0.477, a39=0.293, a44=0.060, a0=0.022, a12=0.015]
  s=  285 a= 24(BUILD:Hothouse) r= -0.4411 cum=   +319.17 v=-29.3025 top5=[a38=0.504, a39=0.267, a44=0.057, a0=0.021, a12=0.015]
  s=  286 a= 38(MANAGER:4) r= +2.0134 cum=   +321.19 v=-29.7302 top5=[a38=0.504, a39=0.267, a44=0.056, a0=0.021, a12=0.015]
  s=  287 a= 38(MANAGER:4) r= +3.2487 cum=   +324.44 v=-28.8583 top5=[a38=0.477, a39=0.293, a44=0.056, a0=0.021, a12=0.015]
  s=  288 a= 38(MANAGER:4) r= +2.0132 cum=   +326.45 v=-28.8565 top5=[a38=0.457, a39=0.313, a44=0.056, a0=0.021, a12=0.015]
  s=  289 a= 44(MANAGER:10) r= +0.4853 cum=   +326.94 v=-29.7226 top5=[a38=0.434, a39=0.337, a44=0.055, a0=0.022, a12=0.014]
  s=  290 a=  8(BUILD:Coalmine) r= -0.4531 cum=   +326.48 v=-30.1475 top5=[a38=0.434, a39=0.337, a44=0.054, a0=0.021, a12=0.014]
  s=  291 a= 44(MANAGER:10) r= +0.4737 cum=   +326.96 v=-30.5478 top5=[a38=0.434, a39=0.336, a44=0.053, a0=0.021, a12=0.014]
  s=  292 a= 38(MANAGER:4) r= +2.0108 cum=   +328.97 v=-31.0114 top5=[a38=0.435, a39=0.336, a44=0.053, a0=0.021, a12=0.015]
  s=  293 a= 39(MANAGER:5) r= -1.0796 cum=   +327.89 v=-31.3193 top5=[a38=0.405, a39=0.362, a44=0.054, a0=0.022, a12=0.014]
  s=  294 a= 42(MANAGER:8) r= -0.2817 cum=   +327.61 v=-41.9018 top5=[a38=0.421, a39=0.194, a42=0.111, a12=0.071, a44=0.059]
  s=  295 a= 12(BUILD:PowerStation) r= +2.4476 cum=   +330.05 v=-99.4092 top5=[a38=0.401, a39=0.304, a12=0.111, a44=0.039, a36=0.025]
  s=  296 a= 39(MANAGER:5) r= +1.5405 cum=   +331.59 v=-100.8020 top5=[a38=0.409, a39=0.308, a12=0.106, a44=0.040, a36=0.025]
  s=  297 a= 23(BUILD:Torchlight) r= -0.8997 cum=   +330.69 v=-99.6959 top5=[a38=0.435, a39=0.281, a12=0.104, a44=0.042, a36=0.024]
  s=  298 a=  7(BUILD:Sawmill) r= -0.9131 cum=   +329.78 v=-99.4732 top5=[a38=0.436, a39=0.281, a12=0.103, a44=0.042, a36=0.024]
  s=  299 a= 38(MANAGER:4) r= +1.5632 cum=   +331.34 v=-99.2727 top5=[a38=0.436, a39=0.280, a12=0.102, a44=0.043, a36=0.024]
  s=  300 a= 44(MANAGER:10) r= +0.0025 cum=   +331.35 v=-99.9464 top5=[a38=0.408, a39=0.306, a12=0.104, a44=0.042, a36=0.024]
    state: year=1 month=1 season=3 money=49600 credit=50702 people=29 busy=0 free=29 home_places=70 need_workers=0 tax_due=0 main_tax_due=0 tax_amount=8478 main_tax_amount=0 days_alive=313 stage=0 res0=0 res1=200 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 Garden=1 Road=16 SmallHouse=2 Apiary=4 Hothouse=1 | nw=1526084.7795
  s=  301 a= 38(MANAGER:4) r= +1.5432 cum=   +332.89 v=-99.7335 top5=[a38=0.407, a39=0.305, a12=0.104, a44=0.042, a36=0.024]
  s=  302 a= 38(MANAGER:4) r= +1.5493 cum=   +334.44 v=-102.5146 top5=[a38=0.363, a39=0.331, a12=0.108, a44=0.043, a36=0.027]
  s=  303 a= 12(BUILD:PowerStation) r= +0.5935 cum=   +335.03 v=-103.4607 top5=[a39=0.353, a38=0.337, a12=0.114, a44=0.044, a36=0.028]
  s=  304 a= 44(MANAGER:10) r= +0.0101 cum=   +335.04 v=-105.2152 top5=[a39=0.362, a38=0.344, a12=0.108, a44=0.044, a36=0.027]
  s=  305 a= 38(MANAGER:4) r= +1.5431 cum=   +336.59 v=-104.9548 top5=[a39=0.362, a38=0.343, a12=0.108, a44=0.044, a36=0.027]
  s=  306 a= 36(MANAGER:2) r= +2.6207 cum=   +339.21 v=-106.0881 top5=[a39=0.386, a38=0.318, a12=0.108, a44=0.044, a36=0.028]
  s=  307 a= 39(MANAGER:5) r= +1.5535 cum=   +340.76 v=-105.8732 top5=[a39=0.385, a38=0.314, a12=0.110, a44=0.044, a36=0.028]
  s=  308 a= 39(MANAGER:5) r= +1.5439 cum=   +342.30 v=-104.1047 top5=[a39=0.360, a38=0.339, a12=0.110, a44=0.045, a36=0.026]
  s=  309 a= 39(MANAGER:5) r= +1.5494 cum=   +343.85 v=-102.4737 top5=[a38=0.364, a39=0.331, a12=0.110, a44=0.046, a36=0.025]
  s=  310 a= 39(MANAGER:5) r= +1.5459 cum=   +345.40 v=-102.0429 top5=[a38=0.361, a39=0.302, a12=0.120, a44=0.049, a36=0.026]
  s=  311 a= 39(MANAGER:5) r= +1.5530 cum=   +346.95 v=-101.0537 top5=[a38=0.389, a39=0.282, a12=0.113, a44=0.048, a36=0.025]
  s=  312 a= 38(MANAGER:4) r= -1.5580 cum=   +345.39 v=-100.2194 top5=[a38=0.418, a39=0.257, a12=0.111, a44=0.049, a36=0.024]
  s=  313 a= 12(BUILD:PowerStation) r= +0.5802 cum=   +345.97 v=-100.3745 top5=[a38=0.386, a39=0.281, a12=0.116, a44=0.049, a36=0.025]
