======================================================================
EPISODE 1
======================================================================
init: year=0 month=3 season=0 money=82000 credit=0 people=28 busy=0 free=28 home_places=50 need_workers=0 tax_due=0 main_tax_due=0 tax_amount=5106 main_tax_amount=0 days_alive=0 stage=0 res0=0 res1=0 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 | nw=1532000.0000
  s=    0 a= 22(BUILD:Apiary) r=+10.0000 cum=    +10.00 v= +6.8103 top5=[a43=0.030, a30=0.029, a15=0.028, a24=0.027, a36=0.026] [BUILD: Apiary]
  s=  268 a= 36(MANAGER:2) r= +0.7080 cum=   -513.48 v=-14.3234 top5=[a12=0.061, a32=0.043, a6=0.038, a43=0.036, a24=0.033]
  s=  269 a= 12(BUILD:PowerStation) r= -0.2734 cum=   -513.75 v=-14.2934 top5=[a12=0.060, a32=0.043, a6=0.038, a43=0.036, a24=0.033] [BUILD: PowerStation]
  s=  270 a= 44(MANAGER:10) r= -0.7381 cum=   -514.49 v=-14.1309 top5=[a12=0.057, a32=0.043, a43=0.038, a6=0.036, a24=0.033]
  s=  271 a= 32(BUILD:SmallAtomStation) r= -4.8828 cum=   -519.37 v=-14.1231 top5=[a12=0.055, a32=0.043, a43=0.038, a6=0.036, a24=0.032] [BUILD FAILED: SmallAtomStation]
  s=  272 a= 26(BUILD:BigSawmill) r= -1.4711 cum=   -520.84 v=-14.1136 top5=[a12=0.054, a32=0.043, a43=0.038, a6=0.035, a24=0.032] [BUILD FAILED: BigSawmill]
  s=  273 a= 32(BUILD:SmallAtomStation) r= -1.4794 cum=   -522.32 v=-14.0985 top5=[a12=0.053, a32=0.042, a43=0.037, a6=0.035, a24=0.032] [BUILD FAILED: SmallAtomStation]
  s=  274 a= 43(MANAGER:9) r= -4.8897 cum=   -527.21 v=-14.0654 top5=[a12=0.052, a32=0.042, a43=0.037, a6=0.035, a24=0.032]
  s=  275 a= 22(BUILD:Apiary) r= -1.4754 cum=   -528.69 v=-14.0759 top5=[a12=0.051, a32=0.042, a43=0.037, a6=0.034, a24=0.032] [BUILD FAILED: Apiary]
  s=  276 a= 37(MANAGER:3) r= -4.8881 cum=   -533.58 v=-14.2731 top5=[a12=0.054, a32=0.040, a43=0.037, a6=0.034, a24=0.032]
  s=  277 a= 12(BUILD:PowerStation) r= -0.3944 cum=   -533.97 v=-13.7193 top5=[a12=0.047, a32=0.040, a24=0.034, a43=0.034, a6=0.033] [BUILD: PowerStation]
  s=  278 a= 34(MANAGER:0) r= -1.5965 cum=   -535.57 v=-13.6133 top5=[a12=0.044, a32=0.041, a43=0.035, a24=0.033, a27=0.032]
  s=  279 a= 27(BUILD:WaterMill) r= -4.8907 cum=   -540.46 v=-13.6920 top5=[a12=0.043, a32=0.041, a43=0.034, a24=0.033, a27=0.032] [BUILD FAILED: WaterMill]
  s=  280 a= 25(BUILD:SuperHouse) r= -1.6058 cum=   -542.06 v=-13.7925 top5=[a12=0.043, a32=0.041, a43=0.034, a24=0.033, a25=0.032] [BUILD FAILED: SuperHouse]
  s=  281 a= 41(MANAGER:7) r= -1.6094 cum=   -543.67 v=-17.1428 top5=[a12=0.086, a32=0.036, a36=0.034, a25=0.034, a39=0.032]
  s=  282 a= 23(BUILD:Torchlight) r= -4.8979 cum=   -548.57 v=-17.3408 top5=[a12=0.084, a32=0.036, a36=0.034, a25=0.033, a39=0.032] [BUILD FAILED: Torchlight]
  s=  283 a= 26(BUILD:BigSawmill) r= -1.6187 cum=   -550.19 v=-17.4608 top5=[a12=0.083, a32=0.035, a36=0.034, a25=0.033, a39=0.032] [BUILD FAILED: BigSawmill]
  s=  284 a= 11(BUILD:Goldmine) r= -1.6162 cum=   -551.81 v=-17.3323 top5=[a12=0.087, a32=0.035, a36=0.034, a39=0.033, a25=0.032] [BUILD FAILED: Goldmine]
  s=  285 a= 12(BUILD:PowerStation) r= +1.0517 cum=   -550.75 v=-17.4277 top5=[a12=0.086, a32=0.035, a36=0.034, a39=0.033, a25=0.032] [BUILD: PowerStation]
  s=  286 a= 36(MANAGER:2) r= -0.8651 cum=   -551.62 v=-18.0610 top5=[a12=0.079, a32=0.034, a36=0.033, a25=0.033, a39=0.031]
  s=  287 a= 14(BUILD:Road) r= -4.9017 cum=   -556.52 v=-18.1619 top5=[a12=0.078, a32=0.034, a36=0.033, a25=0.033, a39=0.032] [BUILD FAILED: Road]
  s=  288 a= 22(BUILD:Apiary) r= -1.6327 cum=   -558.15 v=-18.2499 top5=[a12=0.076, a32=0.034, a36=0.033, a25=0.033, a39=0.032] [BUILD FAILED: Apiary]
  s=  289 a= 39(MANAGER:5) r= -1.6346 cum=   -559.79 v=-18.3360 top5=[a12=0.075, a32=0.034, a36=0.033, a25=0.033, a39=0.032]
  s=  290 a= 10(BUILD:Refinery) r= -4.9086 cum=   -564.70 v=-18.4010 top5=[a12=0.073, a32=0.034, a36=0.033, a25=0.033, a39=0.032] [BUILD FAILED: Refinery]
  s=  291 a= 15(BUILD:Fish) r= -1.6394 cum=   -566.34 v=-18.4608 top5=[a12=0.072, a32=0.033, a36=0.033, a25=0.033, a11=0.032] [BUILD FAILED: Fish]
  s=  292 a= 11(BUILD:Goldmine) r= -1.6444 cum=   -567.98 v=-18.3202 top5=[a12=0.075, a36=0.034, a39=0.034, a32=0.033, a11=0.032] [BUILD FAILED: Goldmine]
  s=  293 a= 43(MANAGER:9) r= -4.9154 cum=   -572.90 v=-18.4355 top5=[a12=0.074, a39=0.034, a36=0.034, a32=0.033, a11=0.033]
  s=  294 a= 41(MANAGER:7) r= -1.6481 cum=   -574.54 v=-18.5574 top5=[a12=0.072, a39=0.034, a36=0.034, a32=0.033, a11=0.033]
  s=  295 a= 25(BUILD:SuperHouse) r= -1.6375 cum=   -576.18 v=-18.7257 top5=[a12=0.071, a39=0.034, a36=0.033, a11=0.033, a32=0.033] [BUILD FAILED: SuperHouse]
  s=  296 a= 12(BUILD:PowerStation) r= -0.4505 cum=   -576.63 v=-18.8908 top5=[a12=0.069, a39=0.034, a36=0.033, a11=0.033, a32=0.032] [BUILD: PowerStation]
  s=  297 a=  1(WEEK) r= -4.9259 cum=   -581.56 v=-19.2895 top5=[a12=0.064, a25=0.033, a36=0.033, a11=0.033, a32=0.032]
  s=  298 a= 29(BUILD:Puerperal) r= -4.9163 cum=   -586.47 v=-20.1388 top5=[a12=0.060, a39=0.035, a11=0.035, a36=0.034, a43=0.033] [BUILD FAILED: Puerperal]
  s=  299 a= 44(MANAGER:10) r= -0.9387 cum=   -587.41 v=-20.2981 top5=[a12=0.059, a39=0.035, a11=0.035, a36=0.033, a43=0.033]
  s=  300 a=  4(BUILD:Garden) r= -1.5064 cum=   -588.92 v=-20.4520 top5=[a12=0.058, a39=0.035, a11=0.035, a36=0.033, a43=0.033] [BUILD FAILED: Garden]
    state: year=1 month=1 season=3 money=2335 credit=183183 people=29 busy=0 free=29 home_places=50 need_workers=0 tax_due=0 main_tax_due=0 tax_amount=7666 main_tax_amount=0 days_alive=332 stage=0 res0=0 res1=400 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=117 Farm=4 Garden=2 Road=9 | nw=1370934.7843
  s=  301 a= 12(BUILD:PowerStation) r= -0.4830 cum=   -589.40 v=-20.6017 top5=[a12=0.056, a39=0.035, a11=0.035, a36=0.033, a43=0.033] [BUILD: PowerStation]
  s=  302 a= 17(BUILD:HuntingLand) r= -1.6994 cum=   -591.10 v=-20.9398 top5=[a12=0.052, a11=0.035, a39=0.034, a43=0.034, a25=0.033] [BUILD FAILED: HuntingLand]
  s=  303 a= 22(BUILD:Apiary) r= -4.9328 cum=   -596.03 v=-21.0848 top5=[a12=0.051, a11=0.035, a39=0.034, a43=0.034, a25=0.033] [BUILD FAILED: Apiary]
  s=  304 a= 18(BUILD:CowFarm) r= -1.6906 cum=   -597.73 v=-21.2767 top5=[a12=0.050, a11=0.035, a39=0.034, a43=0.034, a25=0.033] [BUILD FAILED: CowFarm]
  s=  305 a= 43(MANAGER:9) r= -1.2161 cum=   -598.94 v=-21.4636 top5=[a12=0.048, a11=0.035, a39=0.034, a43=0.034, a25=0.034]
  s=  306 a= 23(BUILD:Torchlight) r= -4.9383 cum=   -603.88 v=-21.2303 top5=[a12=0.078, a25=0.032, a6=0.031, a32=0.031, a34=0.031] [BUILD FAILED: Torchlight]
  s=  307 a= 23(BUILD:Torchlight) r= -1.7032 cum=   -605.58 v=-21.2483 top5=[a12=0.077, a25=0.032, a6=0.031, a34=0.031, a32=0.031] [BUILD FAILED: Torchlight]
  s=  308 a= 11(BUILD:Goldmine) r= -1.7093 cum=   -607.29 v=-21.3226 top5=[a12=0.081, a39=0.032, a25=0.031, a32=0.030, a6=0.030] [BUILD FAILED: Goldmine]
  s=  309 a= 32(BUILD:SmallAtomStation) r= -4.9446 cum=   -612.24 v=-21.3249 top5=[a12=0.079, a39=0.032, a25=0.031, a32=0.030, a6=0.030] [BUILD FAILED: SmallAtomStation]
  s=  310 a= 31(BUILD:AirStation) r= -1.7251 cum=   -613.96 v=-21.3578 top5=[a12=0.078, a39=0.032, a25=0.031, a32=0.030, a6=0.030] [BUILD FAILED: AirStation]
  s=  311 a= 10(BUILD:Refinery) r= -1.7192 cum=   -615.68 v=-21.4065 top5=[a12=0.076, a39=0.032, a25=0.031, a32=0.030, a6=0.030] [BUILD FAILED: Refinery]
  s=  312 a= 25(BUILD:SuperHouse) r= -4.9508 cum=   -620.63 v=-21.4645 top5=[a12=0.075, a39=0.032, a25=0.031, a32=0.030, a6=0.030] [BUILD FAILED: SuperHouse]
  s=  313 a= 22(BUILD:Apiary) r= -1.7339 cum=   -622.37 v=-21.5234 top5=[a12=0.074, a39=0.032, a25=0.031, a32=0.030, a6=0.030] [BUILD FAILED: Apiary]
  s=  314 a= 37(MANAGER:3) r= -4.9493 cum=   -627.32 v=-21.5821 top5=[a12=0.072, a39=0.032, a25=0.031, a32=0.030, a6=0.030]
  s=  315 a= 12(BUILD:PowerStation) r= -0.5067 cum=   -627.82 v=-21.7343 top5=[a12=0.067, a39=0.033, a36=0.031, a6=0.030, a25=0.030] [BUILD: PowerStation]
  s=  316 a= 30(BUILD:BigIronmine) r= -1.7256 cum=   -629.55 v=-21.8018 top5=[a12=0.062, a39=0.031, a6=0.031, a34=0.031, a25=0.031] [BUILD FAILED: BigIronmine]
  s=  317 a= 12(BUILD:PowerStation) r= -0.5158 cum=   -630.06 v=-21.9003 top5=[a12=0.061, a39=0.031, a34=0.031, a6=0.031, a25=0.031] [BUILD: PowerStation]
  s=  318 a= 43(MANAGER:9) r= -1.7322 cum=   -631.80 v=-21.8577 top5=[a12=0.056, a34=0.033, a25=0.032, a6=0.032, a36=0.030]
  s=  319 a=  4(BUILD:Garden) r= -4.9629 cum=   -636.76 v=-21.9738 top5=[a12=0.055, a34=0.033, a25=0.032, a6=0.031, a36=0.030] [BUILD FAILED: Garden]
  s=  320 a= 19(BUILD:Mushroom) r= -1.7486 cum=   -638.51 v=-22.0955 top5=[a12=0.054, a34=0.033, a25=0.032, a6=0.031, a36=0.030] [BUILD FAILED: Mushroom]
  s=  321 a=  2(BUILD:WaterChannel) r= -1.7547 cum=   -640.26 v=-22.2242 top5=[a12=0.053, a34=0.033, a25=0.032, a6=0.031, a11=0.030] [BUILD FAILED: WaterChannel]
  s=  322 a= 39(MANAGER:5) r= -4.9688 cum=   -645.23 v=-22.4160 top5=[a12=0.055, a39=0.031, a25=0.031, a34=0.031, a36=0.030]
  s=  323 a= 33(BUILD:AtomStation) r= -1.7554 cum=   -646.99 v=-22.5472 top5=[a12=0.054, a39=0.031, a25=0.031, a34=0.031, a11=0.030] [BUILD FAILED: AtomStation]
  s=  324 a= 15(BUILD:Fish) r= -1.2606 cum=   -648.25 v=-22.7694 top5=[a12=0.057, a39=0.033, a36=0.031, a11=0.031, a25=0.031] [BUILD FAILED: Fish]
  s=  325 a= 11(BUILD:Goldmine) r= -4.9738 cum=   -653.22 v=-22.8788 top5=[a12=0.056, a39=0.033, a36=0.031, a11=0.031, a25=0.031] [BUILD FAILED: Goldmine]
  s=  326 a= 36(MANAGER:2) r= -0.7524 cum=   -653.97 v=-22.9889 top5=[a12=0.055, a39=0.033, a11=0.031, a36=0.031, a25=0.031]
  s=  327 a= 11(BUILD:Goldmine) r= -1.7680 cum=   -655.74 v=-23.1395 top5=[a12=0.054, a39=0.033, a11=0.031, a36=0.031, a25=0.031] [BUILD FAILED: Goldmine]
  s=  328 a= 19(BUILD:Mushroom) r= -4.9768 cum=   -660.72 v=-23.2676 top5=[a12=0.053, a39=0.033, a11=0.031, a36=0.031, a25=0.031] [BUILD FAILED: Mushroom]
  s=  329 a= 15(BUILD:Fish) r= -1.7764 cum=   -662.49 v=-23.4339 top5=[a12=0.052, a39=0.033, a11=0.031, a25=0.031, a36=0.031] [BUILD FAILED: Fish]
  s=  330 a=  3(BUILD:Farm) r= -1.7825 cum=   -664.28 v=-23.5968 top5=[a12=0.051, a39=0.033, a11=0.032, a25=0.031, a36=0.031] [BUILD FAILED: Farm]
  s=  331 a=  3(BUILD:Farm) r= -4.9826 cum=   -669.26 v=-23.7580 top5=[a12=0.050, a39=0.033, a11=0.032, a25=0.031, a36=0.030] [BUILD FAILED: Farm]
  s=  332 a= 22(BUILD:Apiary) r= -1.7895 cum=   -671.05 v=-23.9168 top5=[a12=0.049, a39=0.033, a11=0.032, a25=0.031, a36=0.030] [BUILD FAILED: Apiary]
  s=  333 a= 42(MANAGER:8) r= +0.7011 cum=   -670.35 v=-24.0807 top5=[a12=0.048, a39=0.033, a11=0.032, a25=0.031, a43=0.030]
  s=  334 a= 15(BUILD:Fish) r= -4.9749 cum=   -675.32 v=-51.1305 top5=[a7=0.056, a15=0.054, a24=0.050, a8=0.043, a9=0.041] [BUILD FAILED: Fish]
  s=  335 a=  0(DAY) r= -2.9300 cum=   -678.25 v=-50.9399 top5=[a7=0.056, a15=0.054, a24=0.050, a8=0.043, a9=0.041]
  s=  336 a= 25(BUILD:SuperHouse) r= -2.9335 cum=   -681.19 v=-50.7521 top5=[a7=0.056, a15=0.054, a24=0.050, a8=0.044, a9=0.041] [BUILD FAILED: SuperHouse]
  s=  337 a= 27(BUILD:WaterMill) r= -4.9778 cum=   -686.16 v=-49.7825 top5=[a7=0.051, a15=0.049, a24=0.047, a9=0.040, a8=0.040] [BUILD FAILED: WaterMill]
  s=  338 a= 12(BUILD:PowerStation) r= -1.7094 cum=   -687.87 v=-48.7304 top5=[a7=0.044, a24=0.044, a15=0.043, a9=0.040, a8=0.035] [BUILD FAILED: PowerStation]
  s=  339 a= 22(BUILD:Apiary) r= -2.9360 cum=   -690.81 v=-45.6955 top5=[a24=0.042, a7=0.040, a9=0.038, a15=0.037, a18=0.032] [BUILD FAILED: Apiary]
  s=  340 a= 36(MANAGER:2) r= -4.9821 cum=   -695.79 v=-44.9479 top5=[a24=0.040, a9=0.038, a7=0.038, a15=0.034, a18=0.032]
  s=  341 a= 34(MANAGER:0) r= -2.9344 cum=   -698.73 v=-38.2274 top5=[a24=0.041, a9=0.039, a7=0.036, a34=0.032, a18=0.032]
  s=  342 a= 17(BUILD:HuntingLand) r= -2.9378 cum=   -701.66 v=-37.5525 top5=[a24=0.040, a9=0.038, a7=0.034, a34=0.032, a18=0.032] [BUILD FAILED: HuntingLand]
  s=  343 a=  6(BUILD:SmallHouse) r= -4.9851 cum=   -706.65 v=-36.9558 top5=[a24=0.039, a9=0.038, a7=0.033, a34=0.033, a18=0.032] [BUILD FAILED: SmallHouse]
  s=  344 a= 25(BUILD:SuperHouse) r= -2.9363 cum=   -709.58 v=-36.4142 top5=[a24=0.038, a9=0.037, a34=0.033, a7=0.032, a18=0.032] [BUILD FAILED: SuperHouse]
  s=  345 a= 41(MANAGER:7) r= -2.9397 cum=   -712.52 v=-35.8973 top5=[a24=0.037, a9=0.037, a34=0.033, a44=0.031, a18=0.031]
  s=  346 a= 12(BUILD:PowerStation) r= -0.2195 cum=   -712.74 v=-35.4124 top5=[a24=0.036, a9=0.036, a34=0.033, a44=0.032, a18=0.031] [BUILD: PowerStation]
  s=  347 a=  6(BUILD:SmallHouse) r= -2.9438 cum=   -715.69 v=-32.1734 top5=[a24=0.037, a9=0.034, a44=0.033, a18=0.032, a34=0.031] [BUILD FAILED: SmallHouse]
  s=  348 a= 44(MANAGER:10) r= -4.9952 cum=   -720.68 v=-31.5216 top5=[a24=0.036, a9=0.033, a44=0.033, a18=0.032, a34=0.032]
  s=  349 a= 40(MANAGER:6) r= -2.3340 cum=   -723.02 v=-30.9116 top5=[a24=0.036, a44=0.033, a9=0.033, a18=0.032, a34=0.032]
  s=  350 a=  9(BUILD:Ironmine) r= -2.9464 cum=   -725.96 v=-30.4028 top5=[a24=0.035, a44=0.033, a9=0.033, a34=0.032, a18=0.032] [BUILD FAILED: Ironmine]
    state: year=1 month=3 season=0 money=2163 credit=195652 people=31 busy=0 free=31 home_places=50 need_workers=15 tax_due=1 main_tax_due=0 tax_amount=7250 main_tax_amount=0 days_alive=365 stage=0 res0=0 res1=200 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=117 Farm=3 Garden=2 Road=14 | nw=1340527.1896
  s=  351 a= 37(MANAGER:3) r= -4.9996 cum=   -730.96 v=-29.8966 top5=[a24=0.035, a44=0.034, a9=0.032, a34=0.032, a18=0.032]
  s=  352 a= 25(BUILD:SuperHouse) r= -2.9449 cum=   -733.91 v=-30.9018 top5=[a44=0.035, a24=0.035, a9=0.033, a18=0.031, a34=0.031] [BUILD FAILED: SuperHouse]
  s=  353 a=  5(BUILD:House) r= -2.9483 cum=   -736.86 v=-30.4091 top5=[a44=0.035, a24=0.034, a9=0.033, a34=0.031, a18=0.031] [BUILD FAILED: House]
  s=  354 a= 12(BUILD:PowerStation) r= -1.7210 cum=   -738.58 v=-29.9119 top5=[a44=0.035, a24=0.034, a9=0.033, a34=0.031, a18=0.030] [BUILD FAILED: PowerStation]
  s=  355 a= 25(BUILD:SuperHouse) r= -2.9557 cum=   -741.53 v=-26.3195 top5=[a44=0.035, a24=0.035, a9=0.032, a34=0.030, a18=0.030] [BUILD FAILED: SuperHouse]
  s=  356 a= 31(BUILD:AirStation) r= -5.0152 cum=   -746.55 v=-25.8561 top5=[a44=0.035, a24=0.034, a9=0.031, a34=0.030, a11=0.030] [BUILD FAILED: AirStation]
  s=  357 a= 32(BUILD:SmallAtomStation) r= -2.9542 cum=   -749.50 v=-25.4096 top5=[a44=0.034, a24=0.034, a9=0.031, a34=0.031, a11=0.030] [BUILD FAILED: SmallAtomStation]
  s=  358 a= 40(MANAGER:6) r= -2.9575 cum=   -752.46 v=-24.9819 top5=[a44=0.034, a24=0.034, a9=0.031, a34=0.031, a11=0.030]
  s=  359 a= 22(BUILD:Apiary) r= -5.0183 cum=   -757.48 v=-24.5686 top5=[a44=0.034, a24=0.033, a34=0.031, a9=0.030, a11=0.030] [BUILD FAILED: Apiary]
  s=  360 a= 18(BUILD:CowFarm) r= -2.9561 cum=   -760.43 v=-24.1749 top5=[a44=0.034, a24=0.033, a34=0.031, a9=0.030, a11=0.030] [BUILD FAILED: CowFarm]
  s=  361 a= 44(MANAGER:10) r= -2.2070 cum=   -762.64 v=-23.7757 top5=[a44=0.034, a24=0.033, a34=0.031, a9=0.030, a11=0.030]
  s=  362 a= 39(MANAGER:5) r= -5.0228 cum=   -767.66 v=-23.4037 top5=[a44=0.034, a24=0.033, a34=0.031, a9=0.030, a11=0.030]
  s=  363 a=  1(WEEK) r= -2.9588 cum=   -770.62 v=-23.0534 top5=[a44=0.034, a24=0.032, a34=0.031, a11=0.030, a9=0.030]
  s=  364 a=  3(BUILD:Farm) r= -2.9621 cum=   -773.58 v=-22.7173 top5=[a44=0.034, a24=0.032, a34=0.031, a11=0.030, a10=0.030] [BUILD FAILED: Farm]
  s=  365 a=  5(BUILD:House) r= -5.0260 cum=   -778.61 v=-22.3884 top5=[a44=0.034, a24=0.032, a34=0.031, a11=0.030, a10=0.030] [BUILD FAILED: House]
  s=  366 a= 38(MANAGER:4) r= -0.9535 cum=   -779.56 v=-22.0661 top5=[a44=0.034, a24=0.032, a34=0.031, a11=0.030, a10=0.030]
  s=  367 a= 36(MANAGER:2) r= -2.9634 cum=   -782.53 v=-21.6072 top5=[a44=0.033, a24=0.032, a34=0.030, a10=0.030, a30=0.029]
  s=  368 a= 24(BUILD:Hothouse) r= -5.0283 cum=   -787.56 v=-21.3095 top5=[a44=0.033, a24=0.032, a34=0.030, a10=0.030, a30=0.029] [BUILD FAILED: Hothouse]
  s=  369 a=  9(BUILD:Ironmine) r= -2.9621 cum=   -790.52 v=-21.0239 top5=[a44=0.033, a24=0.031, a34=0.031, a10=0.030, a30=0.029] [BUILD FAILED: Ironmine]
  s=  370 a=  1(WEEK) r= -2.9654 cum=   -793.48 v=-20.7494 top5=[a44=0.033, a24=0.031, a34=0.031, a10=0.030, a30=0.029]
  s=  371 a= 22(BUILD:Apiary) r= -5.0317 cum=   -798.52 v=-20.4857 top5=[a44=0.033, a24=0.031, a34=0.031, a10=0.030, a30=0.029] [BUILD FAILED: Apiary]
  s=  372 a= 43(MANAGER:9) r= -2.9642 cum=   -801.48 v=-20.2277 top5=[a44=0.033, a24=0.031, a34=0.031, a10=0.030, a30=0.029]
  s=  373 a= 42(MANAGER:8) r= -2.9675 cum=   -804.45 v=-19.9779 top5=[a44=0.033, a34=0.031, a24=0.031, a10=0.030, a30=0.029]
  s=  374 a=  9(BUILD:Ironmine) r= -5.0352 cum=   -809.48 v=-19.7357 top5=[a44=0.033, a34=0.031, a24=0.031, a10=0.029, a30=0.029] [BUILD FAILED: Ironmine]
  s=  375 a= 16(BUILD:CoalCut) r= -2.9664 cum=   -812.45 v=-19.5020 top5=[a44=0.033, a34=0.031, a24=0.031, a10=0.029, a30=0.029] [BUILD FAILED: CoalCut]
  s=  376 a=  5(BUILD:House) r= -2.9696 cum=   -815.42 v=-19.2764 top5=[a44=0.033, a34=0.031, a24=0.030, a10=0.029, a30=0.029] [BUILD FAILED: House]
  s=  377 a= 36(MANAGER:2) r= -5.0388 cum=   -820.46 v=-19.0583 top5=[a44=0.033, a34=0.032, a24=0.030, a10=0.029, a30=0.029]
  s=  378 a= 22(BUILD:Apiary) r= -2.9685 cum=   -823.43 v=-18.8474 top5=[a44=0.033, a34=0.032, a24=0.030, a10=0.029, a30=0.029] [BUILD FAILED: Apiary]
  s=  379 a= 21(BUILD:BigFarm) r= -2.9718 cum=   -826.40 v=-18.6433 top5=[a44=0.033, a34=0.032, a24=0.030, a10=0.029, a30=0.029] [BUILD FAILED: BigFarm]
  s=  380 a= 36(MANAGER:2) r= -5.0425 cum=   -831.44 v=-18.4456 top5=[a44=0.032, a34=0.032, a24=0.030, a10=0.029, a30=0.029]
  s=  381 a=  2(BUILD:WaterChannel) r= -2.9708 cum=   -834.41 v=-18.2539 top5=[a44=0.032, a34=0.032, a24=0.030, a10=0.029, a30=0.029] [BUILD FAILED: WaterChannel]
  s=  382 a= 25(BUILD:SuperHouse) r= -2.9740 cum=   -837.38 v=-18.0680 top5=[a44=0.032, a34=0.032, a24=0.030, a10=0.029, a30=0.029] [BUILD FAILED: SuperHouse]
  s=  383 a= 16(BUILD:CoalCut) r= -5.0462 cum=   -842.43 v=-17.8875 top5=[a44=0.032, a34=0.032, a24=0.030, a10=0.029, a30=0.028] [BUILD FAILED: CoalCut]
  s=  384 a= 10(BUILD:Refinery) r= -2.9731 cum=   -845.40 v=-17.7126 top5=[a44=0.032, a34=0.032, a24=0.030, a10=0.029, a30=0.028] [BUILD FAILED: Refinery]
  s=  385 a= 24(BUILD:Hothouse) r= -2.9763 cum=   -848.38 v=-17.5442 top5=[a44=0.032, a34=0.032, a24=0.030, a10=0.029, a9=0.028] [BUILD FAILED: Hothouse]
  s=  386 a= 38(MANAGER:4) r= -5.0500 cum=   -853.43 v=-17.3805 top5=[a44=0.032, a34=0.032, a24=0.030, a10=0.029, a9=0.028]
  s=  387 a= 23(BUILD:Torchlight) r= -2.9754 cum=   -856.41 v=-16.8576 top5=[a44=0.032, a34=0.031, a24=0.029, a30=0.029, a36=0.029] [BUILD FAILED: Torchlight]
  s=  388 a= 15(BUILD:Fish) r= -2.9786 cum=   -859.38 v=-16.7075 top5=[a44=0.032, a34=0.031, a24=0.029, a30=0.029, a36=0.029] [BUILD FAILED: Fish]
  s=  389 a= 35(MANAGER:1) r= -5.0539 cum=   -864.44 v=-16.5613 top5=[a44=0.032, a34=0.031, a24=0.029, a30=0.029, a36=0.029]
  s=  390 a= 42(MANAGER:8) r= -2.9777 cum=   -867.42 v=-16.4188 top5=[a44=0.032, a34=0.031, a24=0.029, a30=0.029, a36=0.029]
  s=  391 a= 32(BUILD:SmallAtomStation) r= -2.9810 cum=   -870.40 v=-16.2799 top5=[a44=0.032, a34=0.031, a24=0.029, a30=0.029, a36=0.029] [BUILD FAILED: SmallAtomStation]
  s=  392 a= 22(BUILD:Apiary) r= -5.0579 cum=   -875.45 v=-16.1443 top5=[a44=0.032, a34=0.032, a24=0.029, a30=0.029, a36=0.029] [BUILD FAILED: Apiary]
    state: year=0 month=3 season=0 money=82000 credit=0 people=28 busy=0 free=28 home_places=50 need_workers=0 tax_due=0 main_tax_due=0 tax_amount=5106 main_tax_amount=0 days_alive=0 stage=0 res0=0 res1=0 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 | nw=1532000.0000
  >>> Ep 1: reward=-875.45, steps=393
  >>> final: year=0 month=3 season=0 money=82000 credit=0 people=28 busy=0 free=28 home_places=50 need_workers=0 tax_due=0 main_tax_due=0 tax_amount=5106 main_tax_amount=0 days_alive=0 stage=0 res0=0 res1=0 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 | nw=1532000.0000
======================================================================
EPISODE 2
======================================================================
init: year=0 month=3 season=0 money=82000 credit=0 people=28 busy=0 free=28 home_places=50 need_workers=0 tax_due=0 main_tax_due=0 tax_amount=5106 main_tax_amount=0 days_alive=0 stage=0 res0=0 res1=0 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 | nw=1532000.0000
  s=    0 a= 24(BUILD:Hothouse) r= +5.0511 cum=     +5.05 v=+14.7056 top5=[a9=0.050, a15=0.043, a32=0.040, a25=0.037, a24=0.037] [BUILD: Hothouse]
    state: year=0 month=3 season=0 money=65410 credit=0 people=28 busy=0 free=28 home_places=50 need_workers=0 tax_due=0 main_tax_due=0 tax_amount=5526 main_tax_amount=0 days_alive=1 stage=0 res0=0 res1=0 res2=0 res3=0 res4=0 res5=0 res6=0 res7=0 res8=0 Hothouse=1 | nw=1532000.0000
  s=    1 a= 39(MANAGER:5) r= -0.2984 cum=     +4.75 v=+14.6682 top5=[a32=0.045, a1=0.042, a35=0.034, a19=0.032, a40=0.030]
  s=    2 a= 12(BUILD:PowerStation) r= +0.9252 cum=     +5.68 v=+14.5157 top5=[a32=0.045, a1=0.042, a35=0.034, a19=0.032, a40=0.030] [BUILD: PowerStation]
  s=    3 a= 17(BUILD:HuntingLand) r= -0.2979 cum=     +5.38 v=+14.7122 top5=[a32=0.046, a1=0.043, a35=0.034, a19=0.032, a40=0.030] [BUILD: HuntingLand]
  s=    4 a= 11(BUILD:Goldmine) r= -4.9663 cum=     +0.41 v=+14.5801 top5=[a32=0.045, a1=0.043, a35=0.034, a19=0.032, a40=0.030] [BUILD FAILED: Goldmine]
  s=    5 a=  6(BUILD:SmallHouse) r= -0.2976 cum=     +0.12 v=+14.4400 top5=[a32=0.045, a1=0.043, a35=0.033, a19=0.032, a40=0.030] [BUILD: SmallHouse]
